date,index
1975-01-31,190.9802
1975-02-03,190.1979
1975-02-04,189.0934
1975-02-05,190.10579999999999
1975-02-06,189.36949999999999
1975-02-07,195.44409999999999
1975-02-10,197.88310000000001
1975-02-11,194.01750000000001
1975-02-12,201.1045
1975-02-13,203.6815
1975-02-14,209.572
1975-02-18,201.51859999999999
1975-02-19,212.011
1975-02-20,208.60560000000001
1975-02-21,215.18639999999999
1975-02-24,210.7225
1975-02-25,212.51730000000001
1975-02-26,206.6268
1975-02-27,206.2586
1975-02-28,203.58949999999999
1975-03-03,206.90289999999999
1975-03-04,206.2586
1975-03-05,199.86189999999999
1975-03-06,200.7363
1975-03-07,199.03360000000001
1975-03-10,197.88310000000001
1975-03-11,204.37180000000001
1975-03-12,204.69399999999999
1975-03-13,205.98249999999999
1975-03-14,206.9949
1975-03-17,203.40539999999999
1975-03-18,206.2586
1975-03-19,201.01240000000001
1975-03-20,203.08330000000001
1975-03-21,198.84950000000001
1975-03-24,198.43530000000001
1975-03-25,195.12200000000001
1975-03-26,197.56100000000001
1975-03-27,196.8707
1975-03-31,196.8707
1975-04-01,196.82470000000001
1975-04-02,199.4478
1975-04-03,194.89189999999999
1975-04-04,190.52000000000001
1975-04-07,188.9554
1975-04-08,190.9342
1975-04-09,188.9093
1975-04-10,189.8297
1975-04-11,192.4528
1975-04-14,188.63319999999999
1975-04-15,187.989
1975-04-16,192.4068
1975-04-17,194.93790000000001
1975-04-18,199.17169999999999
1975-04-21,197.28489999999999
1975-04-22,196.22640000000001
1975-04-23,195.72020000000001
1975-04-24,198.84950000000001
1975-04-25,198.20519999999999
1975-04-28,198.98759999999999
1975-04-29,201.56469999999999
1975-04-30,203.6815
1975-05-01,197.88310000000001
1975-05-02,201.05840000000001
1975-05-05,198.06720000000001
1975-05-06,200.82830000000001
1975-05-07,204.32579999999999
1975-05-08,207.7312
1975-05-09,207.31710000000001
1975-05-12,210.3083
1975-05-13,209.2499
1975-05-14,213.4837
1975-05-15,208.6977
1975-05-16,204.92410000000001
1975-05-19,212.7013
1975-05-20,211.73490000000001
1975-05-21,209.8021
1975-05-22,218.22370000000001
1975-05-23,217.21119999999999
1975-05-27,216.7971
1975-05-28,212.05709999999999
1975-05-29,210.3083
1975-05-30,208.4676
1975-06-02,203.8656
1975-06-03,205.3843
1975-06-04,205.47630000000001
1975-06-05,203.7276
1975-06-06,203.1293
1975-06-09,205.10810000000001
1975-06-10,210.63050000000001
1975-06-11,208.8357
1975-06-12,209.572
1975-06-13,206.21260000000001
1975-06-16,206.4427
1975-06-17,205.5223
1975-06-18,206.58080000000001
1975-06-19,205.24619999999999
1975-06-20,204.92410000000001
1975-06-23,206.21260000000001
1975-06-24,205.3382
1975-06-25,208.2835
1975-06-26,208.55959999999999
1975-06-27,207.86930000000001
1975-06-30,210.35429999999999
1975-07-01,210.9066
1975-07-02,208.8357
1975-07-03,207.5472
1975-07-07,208.0994
1975-07-08,207.7773
1975-07-09,213.4837
1975-07-10,213.71379999999999
1975-07-11,210.40039999999999
1975-07-14,215.8767
1975-07-15,212.8854
1975-07-16,213.57570000000001
1975-07-17,212.97749999999999
1975-07-18,211.55090000000001
1975-07-21,212.9314
1975-07-22,218.2697
1975-07-23,214.31200000000001
1975-07-24,216.10679999999999
1975-07-25,221.5831
1975-07-28,223.6079
1975-07-29,236.26320000000001
1975-07-30,236.4933
1975-07-31,230.2347
1975-08-01,230.0966
1975-08-04,236.7234
1975-08-05,235.619
1975-08-06,232.39760000000001
1975-08-07,237.55179999999999
1975-08-08,239.80670000000001
1975-08-11,228.9462
1975-08-12,228.53200000000001
1975-08-13,232.8578
1975-08-14,227.38149999999999
1975-08-15,221.35300000000001
1975-08-18,225.40270000000001
1975-08-19,219.42019999999999
1975-08-20,223.14769999999999
1975-08-21,223.14769999999999
1975-08-22,223.14769999999999
1975-08-25,223.14769999999999
1975-08-26,222.91759999999999
1975-08-27,214.72620000000001
1975-08-28,218.22370000000001
1975-08-29,213.25360000000001
1975-09-02,203.26740000000001
1975-09-03,206.90289999999999
1975-09-04,209.572
1975-09-05,206.02850000000001
1975-09-08,207.4091
1975-09-09,202.2089
1975-09-10,210.3083
1975-09-11,208.4676
1975-09-12,207.50120000000001
1975-09-15,210.86060000000001
1975-09-16,209.8021
1975-09-17,206.48869999999999
1975-09-18,209.8021
1975-09-19,206.1206
1975-09-22,204.92410000000001
1975-09-23,202.5771
1975-09-24,205.29220000000001
1975-09-25,206.30459999999999
1975-09-26,205.75239999999999
1975-09-29,205.9365
1975-09-30,204.37180000000001
1975-10-01,207.27109999999999
1975-10-02,209.15780000000001
1975-10-03,205.3382
1975-10-06,205.43029999999999
1975-10-07,204.09569999999999
1975-10-08,203.4975
1975-10-09,197.69900000000001
1975-10-10,199.4478
1975-10-13,198.1592
1975-10-14,196.59460000000001
1975-10-15,198.66540000000001
1975-10-16,197.607
1975-10-17,200.32210000000001
1975-10-20,200.1841
1975-10-21,202.5771
1975-10-22,198.8955
1975-10-23,199.49379999999999
1975-10-24,196.36449999999999
1975-10-27,193.60329999999999
1975-10-28,192.54490000000001
1975-10-29,193.46530000000001
1975-10-30,195.07589999999999
1975-10-31,192.6369
1975-11-03,193.3272
1975-11-04,195.85830000000001
1975-11-05,198.11320000000001
1975-11-06,204.2338
1975-11-07,201.88679999999999
1975-11-10,203.58949999999999
1975-11-11,204.9701
1975-11-12,202.16290000000001
1975-11-13,201.61070000000001
1975-11-14,200.78229999999999
1975-11-17,199.40170000000001
1975-11-18,198.1592
1975-11-19,199.21770000000001
1975-11-20,198.7115
1975-11-21,196.77860000000001
1975-11-24,195.72020000000001
1975-11-25,198.43530000000001
1975-11-26,195.25999999999999
1975-11-28,194.4777
1975-12-01,189.73769999999999
1975-12-02,189.59960000000001
1975-12-03,190.7961
1975-12-04,188.67920000000001
1975-12-05,185.54990000000001
1975-12-08,185.4579
1975-12-09,180.76390000000001
1975-12-10,184.53749999999999
1975-12-11,184.1694
1975-12-12,184.8596
1975-12-15,182.23650000000001
1975-12-16,183.84719999999999
1975-12-17,185.4579
1975-12-18,186.83850000000001
1975-12-19,186.3783
1975-12-22,193.28120000000001
1975-12-23,195.25999999999999
1975-12-24,194.4777
1975-12-26,194.4777
1975-12-29,195.3981
1975-12-30,192.0847
1975-12-31,192.31479999999999
1976-01-02,191.62450000000001
1976-01-05,193.28120000000001
1976-01-06,195.44409999999999
1976-01-07,196.54859999999999
1976-01-08,196.64060000000001
1976-01-09,194.6618
1976-01-12,194.56970000000001
1976-01-13,195.0299
1976-01-14,188.5872
1976-01-15,190.38200000000001
1976-01-16,183.249
1976-01-19,185.4119
1976-01-20,177.40450000000001
1976-01-21,176.25399999999999
1976-01-22,179.24529999999999
1976-01-23,183.15690000000001
1976-01-26,179.38329999999999
1976-01-27,179.24529999999999
1976-01-28,181.27010000000001
1976-01-29,184.07730000000001
1976-01-30,184.53749999999999
1976-02-02,183.80119999999999
1976-02-03,185.596
1976-02-04,181.77629999999999
1976-02-05,181.45419999999999
1976-02-06,183.5711
1976-02-09,183.9393
1976-02-10,181.96039999999999
1976-02-11,187.66679999999999
1976-02-12,188.12700000000001
1976-02-13,188.49520000000001
1976-02-17,186.79249999999999
1976-02-18,189.6917
1976-02-19,189.55359999999999
1976-02-20,194.6157
1976-02-23,191.99260000000001
1976-02-24,195.12200000000001
1976-02-25,195.9503
1976-02-26,191.62450000000001
1976-02-27,191.5324
1976-03-01,192.959
1976-03-02,190.7501
1976-03-03,191.5324
1976-03-04,191.3484
1976-03-05,194.6157
1976-03-08,196.18039999999999
1976-03-09,194.56970000000001
1976-03-10,197.83709999999999
1976-03-11,197.0087
1976-03-12,195.9503
1976-03-15,197.0548
1976-03-16,194.1095
1976-03-17,193.1891
1976-03-18,195.90430000000001
1976-03-19,194.38560000000001
1976-03-22,194.52369999999999
1976-03-23,193.3272
1976-03-24,193.41919999999999
1976-03-25,191.8546
1976-03-26,190.0598
1976-03-29,187.1146
1976-03-30,185.4119
1976-03-31,188.9554
1976-04-01,189.64570000000001
1976-04-02,191.1643
1976-04-05,188.035
1976-04-06,190.38200000000001
1976-04-07,191.9006
1976-04-08,196.3185
1976-04-09,196.96270000000001
1976-04-12,196.41050000000001
1976-04-13,204.55590000000001
1976-04-14,201.79480000000001
1976-04-15,202.48500000000001
1976-04-19,202.48500000000001
1976-04-20,209.3879
1976-04-21,205.24619999999999
1976-04-22,204.50989999999999
1976-04-23,203.1293
1976-04-26,202.393
1976-04-27,210.07820000000001
1976-04-28,207.50120000000001
1976-04-29,203.95769999999999
1976-04-30,203.8656
1976-05-03,203.1293
1976-05-04,201.74870000000001
1976-05-05,200.59829999999999
1976-05-06,201.51859999999999
1976-05-07,205.7064
1976-05-10,209.9862
1976-05-11,205.8905
1976-05-12,208.5136
1976-05-13,209.29589999999999
1976-05-14,205.75239999999999
1976-05-17,207.45509999999999
1976-05-18,203.35939999999999
1976-05-19,204.2338
1976-05-20,201.4726
1976-05-21,205.06209999999999
1976-05-24,201.6567
1976-05-25,207.27109999999999
1976-05-26,207.45509999999999
1976-05-27,214.86420000000001
1976-05-28,212.60929999999999
1976-06-01,215.23240000000001
1976-06-02,213.94390000000001
1976-06-03,213.39160000000001
1976-06-04,214.31200000000001
1976-06-07,213.06950000000001
1976-06-08,221.2149
1976-06-09,219.23609999999999
1976-06-10,223.28579999999999
1976-06-11,226.5992
1976-06-14,227.38149999999999
1976-06-15,226.13900000000001
1976-06-16,221.16890000000001
1976-06-17,222.41139999999999
1976-06-18,223.0557
1976-06-21,220.20249999999999
1976-06-22,223.4699
1976-06-23,224.85040000000001
1976-06-24,219.83430000000001
1976-06-25,219.65029999999999
1976-06-28,216.613
1976-06-29,216.29079999999999
1976-06-30,222.41139999999999
1976-07-01,221.72110000000001
1976-07-02,228.34790000000001
1976-07-06,232.07550000000001
1976-07-07,233.9623
1976-07-08,230.18870000000001
1976-07-09,231.24709999999999
1976-07-12,228.90010000000001
1976-07-13,221.5831
1976-07-14,224.5283
1976-07-15,228.0718
1976-07-16,221.85919999999999
1976-07-19,216.9811
1976-07-20,204.2338
1976-07-21,208.97380000000001
1976-07-22,207.50120000000001
1976-07-23,207.041
1976-07-26,208.74369999999999
1976-07-27,208.6977
1976-07-28,211.7809
1976-07-29,209.84809999999999
1976-07-30,209.0658
1976-08-02,205.75239999999999
1976-08-03,195.5821
1976-08-04,201.88679999999999
1976-08-05,199.8159
1976-08-06,194.6618
1976-08-09,191.5324
1976-08-10,193.28120000000001
1976-08-11,197.4229
1976-08-12,196.6866
1976-08-13,198.75749999999999
1976-08-16,199.21770000000001
1976-08-17,197.92910000000001
1976-08-18,193.0051
1976-08-19,196.59460000000001
1976-08-20,200.1841
1976-08-23,196.41050000000001
1976-08-24,194.56970000000001
1976-08-25,188.9093
1976-08-26,193.0051
1976-08-27,193.7414
1976-08-30,193.7414
1976-08-31,188.9093
1976-09-01,188.12700000000001
1976-09-02,197.46889999999999
1976-09-03,197.19280000000001
1976-09-07,200.64429999999999
1976-09-08,204.55590000000001
1976-09-09,196.6866
1976-09-10,197.4229
1976-09-13,192.49879999999999
1976-09-14,191.02619999999999
1976-09-15,192.0847
1976-09-16,197.14680000000001
1976-09-17,195.85830000000001
1976-09-20,194.7998
1976-09-21,199.67789999999999
1976-09-22,199.58580000000001
1976-09-23,201.4726
1976-09-24,201.42660000000001
1976-09-27,203.81960000000001
1976-09-28,201.1045
1976-09-29,201.1045
1976-09-30,202.0249
1976-10-01,200.64429999999999
1976-10-04,198.29730000000001
1976-10-05,199.86189999999999
1976-10-06,198.20519999999999
1976-10-07,197.65299999999999
1976-10-08,195.30600000000001
1976-10-11,190.10579999999999
1976-10-12,192.2227
1976-10-13,193.83340000000001
1976-10-14,193.64930000000001
1976-10-15,191.5324
1976-10-18,193.3732
1976-10-19,193.05109999999999
1976-10-20,192.4068
1976-10-21,193.28120000000001
1976-10-22,193.51130000000001
1976-10-25,190.84219999999999
1976-10-26,191.21029999999999
1976-10-27,191.02619999999999
1976-10-28,196.96270000000001
1976-10-29,196.54859999999999
1976-11-01,197.83709999999999
1976-11-03,200.41419999999999
1976-11-04,197.607
1976-11-05,200.7363
1976-11-08,201.88679999999999
1976-11-09,199.03360000000001
1976-11-10,204.50989999999999
1976-11-11,205.3382
1976-11-12,204.648
1976-11-15,210.3083
1976-11-16,200.9204
1976-11-17,199.8159
1976-11-18,198.29730000000001
1976-11-19,199.53980000000001
1976-11-22,201.51859999999999
1976-11-23,202.0249
1976-11-24,200.09200000000001
1976-11-26,198.7115
1976-11-29,195.67420000000001
1976-11-30,196.96270000000001
1976-12-01,195.214
1976-12-02,199.30969999999999
1976-12-03,198.1592
1976-12-06,201.15049999999999
1976-12-07,200.82830000000001
1976-12-08,199.90799999999999
1976-12-09,201.97880000000001
1976-12-10,200.87440000000001
1976-12-13,199.76990000000001
1976-12-14,199.35570000000001
1976-12-15,201.42660000000001
1976-12-16,199.8159
1976-12-17,199.4478
1976-12-20,198.57339999999999
1976-12-21,199.03360000000001
1976-12-22,200.1841
1976-12-23,198.48140000000001
1976-12-27,198.48140000000001
1976-12-28,198.48140000000001
1976-12-29,200.27610000000001
1976-12-30,201.01240000000001
1976-12-31,200.41419999999999
1977-01-03,200.41419999999999
1977-01-04,203.6815
1977-01-05,202.07089999999999
1977-01-06,201.8408
1977-01-07,202.393
1977-01-10,201.6567
1977-01-11,198.48140000000001
1977-01-12,199.30969999999999
1977-01-13,199.86189999999999
1977-01-14,199.35570000000001
1977-01-17,200.13810000000001
1977-01-18,201.61070000000001
1977-01-19,200.69030000000001
1977-01-20,203.17529999999999
1977-01-21,202.43899999999999
1977-01-24,204.0497
1977-01-25,206.16659999999999
1977-01-26,206.16659999999999
1977-01-27,208.6516
1977-01-28,205.43029999999999
1977-01-31,204.6019
1977-02-01,205.66040000000001
1977-02-02,204.6019
1977-02-03,207.08699999999999
1977-02-04,205.98249999999999
1977-02-07,208.55959999999999
1977-02-08,207.31710000000001
1977-02-09,209.11179999999999
1977-02-10,207.50120000000001
1977-02-11,205.84450000000001
1977-02-14,206.94890000000001
1977-02-15,206.8569
1977-02-16,207.08699999999999
1977-02-17,208.05340000000001
1977-02-18,208.6516
1977-02-22,209.89420000000001
1977-02-23,209.2039
1977-02-24,214.12790000000001
1977-02-25,211.4588
1977-02-28,217.80950000000001
1977-03-01,217.11920000000001
1977-03-02,220.89279999999999
1977-03-03,220.8468
1977-03-04,219.5582
1977-03-07,224.80439999999999
1977-03-08,224.11410000000001
1977-03-09,221.26089999999999
1977-03-10,222.45740000000001
1977-03-11,221.26089999999999
1977-03-14,221.85919999999999
1977-03-15,221.72110000000001
1977-03-16,224.98849999999999
1977-03-17,224.80439999999999
1977-03-18,226.3691
1977-03-21,227.56559999999999
1977-03-22,228.0718
1977-03-23,228.85409999999999
1977-03-24,227.8877
1977-03-25,228.9462
1977-03-28,224.25219999999999
1977-03-29,219.1901
1977-03-30,222.27340000000001
1977-03-31,222.22730000000001
1977-04-01,222.54949999999999
1977-04-04,224.9425
1977-04-05,221.7671
1977-04-06,216.4289
1977-04-07,218.59180000000001
1977-04-11,218.59180000000001
1977-04-12,219.65029999999999
1977-04-13,220.93879999999999
1977-04-14,220.89279999999999
1977-04-15,220.20249999999999
1977-04-18,222.18129999999999
1977-04-19,223.2398
1977-04-20,220.93879999999999
1977-04-21,220.80070000000001
1977-04-22,223.4699
1977-04-25,221.90520000000001
1977-04-26,217.62540000000001
1977-04-27,219.83430000000001
1977-04-28,217.4873
1977-04-29,216.88910000000001
1977-05-02,219.69630000000001
1977-05-03,220.1104
1977-05-04,219.9264
1977-05-05,217.1652
1977-05-06,218.13159999999999
1977-05-09,218.31569999999999
1977-05-10,218.0856
1977-05-11,219.3741
1977-05-12,217.94749999999999
1977-05-13,220.43260000000001
1977-05-16,219.42019999999999
1977-05-17,219.42019999999999
1977-05-18,217.5334
1977-05-19,215.96870000000001
1977-05-20,217.44130000000001
1977-05-23,213.94390000000001
1977-05-24,212.1491
1977-05-25,212.60929999999999
1977-05-26,208.74369999999999
1977-05-27,211.965
1977-05-31,209.89420000000001
1977-06-01,210.99860000000001
1977-06-02,210.63050000000001
1977-06-03,209.34190000000001
1977-06-06,209.34190000000001
1977-06-07,209.34190000000001
1977-06-08,208.92769999999999
1977-06-09,204.00370000000001
1977-06-10,201.8408
1977-06-13,203.3134
1977-06-14,199.40170000000001
1977-06-15,201.05840000000001
1977-06-16,204.14169999999999
1977-06-17,202.25489999999999
1977-06-20,205.56829999999999
1977-06-21,207.08699999999999
1977-06-22,203.45140000000001
1977-06-23,204.786
1977-06-24,205.29220000000001
1977-06-27,207.08699999999999
1977-06-28,207.5472
1977-06-29,207.5472
1977-06-30,207.4091
1977-07-01,208.1454
1977-07-05,204.9701
1977-07-06,204.14169999999999
1977-07-07,205.29220000000001
1977-07-08,204.74000000000001
1977-07-11,205.56829999999999
1977-07-12,206.35069999999999
1977-07-13,207.08699999999999
1977-07-15,209.9402
1977-07-18,209.15780000000001
1977-07-19,210.76849999999999
1977-07-20,210.99860000000001
1977-07-21,210.3083
1977-07-22,210.21629999999999
1977-07-25,212.79339999999999
1977-07-26,212.8854
1977-07-27,211.68889999999999
1977-07-28,210.86060000000001
1977-07-29,208.00739999999999
1977-08-01,207.7312
1977-08-02,208.3295
1977-08-03,209.572
1977-08-04,210.86060000000001
1977-08-05,209.3879
1977-08-08,210.07820000000001
1977-08-09,210.35429999999999
1977-08-10,209.61799999999999
1977-08-11,209.66409999999999
1977-08-12,207.68520000000001
1977-08-15,203.54349999999999
1977-08-16,201.01240000000001
1977-08-17,202.9913
1977-08-18,201.51859999999999
1977-08-19,203.81960000000001
1977-08-22,202.66909999999999
1977-08-23,200.82830000000001
1977-08-24,202.80719999999999
1977-08-25,202.43899999999999
1977-08-26,202.34700000000001
1977-08-29,202.34700000000001
1977-08-30,203.35939999999999
1977-08-31,204.69399999999999
1977-09-01,205.7064
1977-09-02,205.56829999999999
1977-09-06,207.63919999999999
1977-09-07,206.0746
1977-09-08,207.5472
1977-09-09,204.648
1977-09-12,206.8569
1977-09-13,205.24619999999999
1977-09-14,204.69399999999999
1977-09-15,205.8905
1977-09-16,206.6728
1977-09-19,209.9862
1977-09-20,209.2039
1977-09-21,211.965
1977-09-22,212.65530000000001
1977-09-23,211.0446
1977-09-26,211.4588
1977-09-27,212.1491
1977-09-28,212.60929999999999
1977-09-29,212.51730000000001
1977-09-30,213.75980000000001
1977-10-03,214.26599999999999
1977-10-04,213.6217
1977-10-05,214.72620000000001
1977-10-06,213.2996
1977-10-07,213.4837
1977-10-10,214.63409999999999
1977-10-11,216.9811
1977-10-12,218.72989999999999
1977-10-13,218.91390000000001
1977-10-14,218.72989999999999
1977-10-17,221.9512
1977-10-18,221.30690000000001
1977-10-19,222.73349999999999
1977-10-20,219.5582
1977-10-21,221.16890000000001
1977-10-24,222.1353
1977-10-25,223.83799999999999
1977-10-26,224.43629999999999
1977-10-27,221.07689999999999
1977-10-28,221.44499999999999
1977-10-31,223.28579999999999
1977-11-01,224.3442
1977-11-02,222.54949999999999
1977-11-03,222.54949999999999
1977-11-04,224.85040000000001
1977-11-07,226.82929999999999
1977-11-08,224.29820000000001
1977-11-09,228.48599999999999
1977-11-10,227.38149999999999
1977-11-11,228.624
1977-11-14,225.8629
1977-11-15,220.75470000000001
1977-11-16,221.16890000000001
1977-11-17,221.62909999999999
1977-11-18,222.8716
1977-11-21,220.57060000000001
1977-11-22,216.4289
1977-11-23,218.31569999999999
1977-11-25,216.9811
1977-11-28,220.4786
1977-11-29,217.57939999999999
1977-11-30,218.22370000000001
1977-12-01,219.9264
1977-12-02,216.29079999999999
1977-12-05,216.93510000000001
1977-12-06,219.97239999999999
1977-12-07,218.13159999999999
1977-12-08,219.32810000000001
1977-12-09,219.05199999999999
1977-12-12,218.13159999999999
1977-12-13,214.5881
1977-12-14,217.1652
1977-12-15,215.2784
1977-12-16,215.1404
1977-12-19,215.46250000000001
1977-12-20,214.86420000000001
1977-12-21,217.25720000000001
1977-12-22,214.5421
1977-12-23,216.29079999999999
1977-12-27,216.29079999999999
1977-12-28,218.86789999999999
1977-12-29,220.80070000000001
1977-12-30,218.86789999999999
1978-01-03,224.11410000000001
1978-01-04,228.71610000000001
1978-01-05,221.72110000000001
1978-01-06,223.69999999999999
1978-01-09,223.93010000000001
1978-01-10,228.43989999999999
1978-01-11,227.42750000000001
1978-01-12,229.03819999999999
1978-01-13,226.185
1978-01-16,229.63640000000001
1978-01-17,228.624
1978-01-18,226.69120000000001
1978-01-19,226.64519999999999
1978-01-20,226.50710000000001
1978-01-23,227.19739999999999
1978-01-24,232.4896
1978-01-25,231.2011
1978-01-26,229.9126
1978-01-27,229.77449999999999
1978-01-30,228.0718
1978-01-31,227.79570000000001
1978-02-01,230.0966
1978-02-02,227.19739999999999
1978-02-03,225.54069999999999
1978-02-06,226.32310000000001
1978-02-07,225.72479999999999
1978-02-08,224.7124
1978-02-09,223.2398
1978-02-10,225.31059999999999
1978-02-13,226.9213
1978-02-14,227.93369999999999
1978-02-15,227.61160000000001
1978-02-16,229.9126
1978-02-17,231.017
1978-02-21,231.98339999999999
1978-02-22,231.66130000000001
1978-02-23,231.7533
1978-02-24,231.47720000000001
1978-02-27,227.8417
1978-02-28,228.66999999999999
1978-03-01,230.4188
1978-03-02,229.40639999999999
1978-03-03,230.2807
1978-03-06,230.14269999999999
1978-03-07,233.5941
1978-03-08,244.86879999999999
1978-03-09,243.5343
1978-03-10,240.91120000000001
1978-03-13,244.2706
1978-03-14,252.13990000000001
1978-03-15,249.8389
1978-03-16,249.2867
1978-03-17,250.98939999999999
1978-03-20,243.62629999999999
1978-03-21,237.91990000000001
1978-03-22,241.46340000000001
1978-03-23,242.798
1978-03-27,242.798
1978-03-28,248.82650000000001
1978-03-29,247.26179999999999
1978-03-30,243.5343
1978-03-31,245.97329999999999
1978-04-03,249.2867
1978-04-04,246.38749999999999
1978-04-05,242.6139
1978-04-06,245.46709999999999
1978-04-07,241.46340000000001
1978-04-10,241.6935
1978-04-11,242.75200000000001
1978-04-12,244.50069999999999
1978-04-13,242.10769999999999
1978-04-14,240.17490000000001
1978-04-17,236.58539999999999
1978-04-18,233.50210000000001
1978-04-19,235.34280000000001
1978-04-20,229.45240000000001
1978-04-21,231.7073
1978-04-24,229.1763
1978-04-25,226.23099999999999
1978-04-26,228.71610000000001
1978-04-27,230.00460000000001
1978-04-28,230.00460000000001
1978-05-01,230.00460000000001
1978-05-02,229.03819999999999
1978-05-03,232.21350000000001
1978-05-04,233.82419999999999
1978-05-05,234.1003
1978-05-08,232.4436
1978-05-09,232.21350000000001
1978-05-10,232.90379999999999
1978-05-11,235.71100000000001
1978-05-12,234.1463
1978-05-15,233.31800000000001
1978-05-16,234.6986
1978-05-17,235.38890000000001
1978-05-18,236.67740000000001
1978-05-19,239.34649999999999
1978-05-22,239.6687
1978-05-23,238.88630000000001
1978-05-24,238.42609999999999
1978-05-25,237.78190000000001
1978-05-26,239.80670000000001
1978-05-30,246.6636
1978-05-31,251.54159999999999
1978-06-01,248.5504
1978-06-02,250.80529999999999
1978-06-05,245.83529999999999
1978-06-06,243.9485
1978-06-07,246.3415
1978-06-08,244.0865
1978-06-09,242.10769999999999
1978-06-12,241.37139999999999
1978-06-13,242.29179999999999
1978-06-14,245.23699999999999
1978-06-15,241.96960000000001
1978-06-16,245.32900000000001
1978-06-19,244.77680000000001
1978-06-20,248.7345
1978-06-21,247.2158
1978-06-22,244.86879999999999
1978-06-23,245.28299999999999
1978-06-26,245.28299999999999
1978-06-27,245.78919999999999
1978-06-28,247.26179999999999
1978-06-29,245.88130000000001
1978-06-30,242.84399999999999
1978-07-03,242.6139
1978-07-05,243.85640000000001
1978-07-06,242.38380000000001
1978-07-07,240.9572
1978-07-10,243.07409999999999
1978-07-11,243.30420000000001
1978-07-12,243.5343
1978-07-13,245.0069
1978-07-14,243.25819999999999
1978-07-17,241.64750000000001
1978-07-18,241.00319999999999
1978-07-19,241.23330000000001
1978-07-20,244.04050000000001
1978-07-21,249.1026
1978-07-24,254.76300000000001
1978-07-25,251.08150000000001
1978-07-26,253.1063
1978-07-27,250.98939999999999
1978-07-28,257.61619999999999
1978-07-31,256.46570000000003
1978-08-01,263.04649999999998
1978-08-02,257.66219999999998
1978-08-03,255.49930000000001
1978-08-04,254.02670000000001
1978-08-07,256.60379999999998
1978-08-08,256.83390000000003
1978-08-09,256.83390000000003
1978-08-10,252.69210000000001
1978-08-11,259.0428
1978-08-14,261.15969999999999
1978-08-15,264.28899999999999
1978-08-16,260.46940000000001
1978-08-17,254.2568
1978-08-18,255.03909999999999
1978-08-21,248.82650000000001
1978-08-22,251.1275
1978-08-23,246.3415
1978-08-24,250.85140000000001
1978-08-25,248.3663
1978-08-28,248.3663
1978-08-29,250.11500000000001
1978-08-30,254.48689999999999
1978-08-31,254.53290000000001
1978-09-01,253.98070000000001
1978-09-05,255.95949999999999
1978-09-06,255.9135
1978-09-07,254.11869999999999
1978-09-08,252.9222
1978-09-11,251.77170000000001
1978-09-12,253.06030000000001
1978-09-13,253.98070000000001
1978-09-14,257.7543
1978-09-15,256.37369999999999
1978-09-18,255.45330000000001
1978-09-19,257.70819999999998
1978-09-20,259.91719999999998
1978-09-21,261.29770000000002
1978-09-22,258.62860000000001
1978-09-25,261.988
1978-09-26,263.69080000000002
1978-09-27,260.37740000000002
1978-09-28,261.20569999999998
1978-09-29,260.83760000000001
1978-10-02,261.06760000000003
1978-10-03,265.39350000000002
1978-10-04,269.35109999999997
1978-10-05,268.93700000000001
1978-10-06,268.6148
1978-10-09,266.72800000000001
1978-10-10,275.60980000000001
1978-10-11,274.96550000000002
1978-10-12,276.71420000000001
1978-10-13,272.94060000000002
1978-10-16,271.14589999999998
1978-10-17,274.64339999999999
1978-10-18,275.60980000000001
1978-10-19,272.38839999999999
1978-10-20,272.66449999999998
1978-10-23,272.1583
1978-10-24,268.24669999999998
1978-10-25,273.17070000000001
1978-10-26,281.22410000000002
1978-10-27,281.40820000000002
1978-10-30,287.57479999999998
1978-10-31,288.26510000000002
1978-11-01,282.2826
1978-11-02,269.39710000000002
1978-11-03,267.18819999999999
1978-11-06,265.76159999999999
1978-11-07,269.48919999999998
1978-11-08,270.91579999999999
1978-11-09,267.60239999999999
1978-11-10,263.55270000000002
1978-11-13,263.23059999999998
1978-11-14,269.58120000000002
1978-11-15,265.6696
1978-11-16,260.97559999999999
1978-11-17,265.76159999999999
1978-11-20,272.66449999999998
1978-11-21,272.80259999999998
1978-11-22,273.67689999999999
1978-11-24,277.81869999999998
1978-11-27,276.85230000000001
1978-11-28,274.73540000000003
1978-11-29,271.37599999999998
1978-11-30,271.88220000000001
1978-12-01,273.76900000000001
1978-12-04,273.4468
1978-12-05,269.90339999999998
1978-12-06,268.7989
1978-12-07,269.53519999999997
1978-12-08,269.58120000000002
1978-12-11,271.46800000000002
1978-12-12,268.93700000000001
1978-12-13,269.39710000000002
1978-12-14,270.0874
1978-12-15,270.59359999999998
1978-12-18,275.19560000000001
1978-12-19,277.26650000000001
1978-12-20,275.24160000000001
1978-12-21,273.49290000000002
1978-12-22,273.95310000000001
1978-12-26,273.95310000000001
1978-12-27,275.60980000000001
1978-12-28,277.40449999999998
1978-12-29,277.08240000000001
1979-01-02,279.93560000000002
1979-01-03,275.60980000000001
1979-01-04,275.2876
1979-01-05,275.37970000000001
1979-01-08,276.5301
1979-01-09,276.99029999999999
1979-01-10,275.19560000000001
1979-01-11,275.79379999999998
1979-01-12,273.12470000000002
1979-01-15,273.4468
1979-01-16,278.04880000000003
1979-01-17,285.13580000000002
1979-01-18,285.73399999999998
1979-01-19,287.25259999999997
1979-01-22,291.34840000000003
