date,index
1992-12-01,679.76009999999997
1992-12-02,679.95069999999998
1992-12-03,680.14139999999998
1992-12-04,685.68859999999995
1992-12-07,689.74739999999997
1992-12-08,690.71770000000004
1992-12-09,690.90769999999998
1992-12-10,692.66369999999995
1992-12-11,691.2867
1992-12-14,690.68960000000004
1992-12-15,690.87990000000002
1992-12-16,691.85170000000005
1992-12-17,692.82529999999997
1992-12-18,693.01559999999995
1992-12-21,697.1404
1992-12-22,700.51310000000001
1992-12-23,699.10680000000002
1992-12-24,699.29690000000005
1992-12-28,696.30250000000001
1992-12-29,698.87049999999999
1992-12-30,697.47270000000003
1992-12-31,696.87130000000002
1993-01-04,702.62480000000005
1993-01-05,702.81479999999999
1993-01-06,702.2029
1993-01-07,693.66480000000001
1993-01-08,692.29089999999997
1993-01-11,692.476
1993-01-12,691.88679999999999
1993-01-13,694.42349999999999
1993-01-14,697.76469999999995
1993-01-15,702.72910000000002
1993-01-18,702.92290000000003
1993-01-19,706.32150000000001
1993-01-20,705.70450000000005
1993-01-21,706.70249999999999
1993-01-22,707.70249999999999
1993-01-25,714.41819999999996
1993-01-26,711.32339999999999
1993-01-27,712.33209999999997
1993-01-28,714.16449999999998
1993-01-29,716.00390000000004
1993-02-01,716.18759999999997
1993-02-02,713.08190000000002
1993-02-03,714.91610000000003
1993-02-04,718.41449999999998
1993-02-05,720.26969999999994
1993-02-08,719.61929999999995
1993-02-09,718.14610000000005
1993-02-10,713.38379999999995
1993-02-11,722.68499999999995
1993-02-12,724.55619999999999
1993-02-16,723.89440000000002
1993-02-17,726.61490000000003
1993-02-18,734.48789999999997
1993-02-19,735.54089999999997
1993-02-22,740.94190000000003
1993-02-23,751.76189999999997
1993-02-24,747.47640000000001
1993-02-25,746.77599999999995
1993-02-26,746.07740000000001
1993-03-01,752.50350000000003
1993-03-02,751.79269999999997
1993-03-03,757.39940000000001
1993-03-04,762.15750000000003
1993-03-05,759.5933
1993-03-08,763.44410000000005
1993-03-09,762.71019999999999
1993-03-10,761.06029999999998
1993-03-11,761.24810000000002
1993-03-12,751.45209999999997
1993-03-15,747.17489999999998
1993-03-16,750.92399999999998
1993-03-17,752.00810000000001
1993-03-18,757.60649999999998
1993-03-19,756.88750000000005
1993-03-22,757.06889999999999
1993-03-23,760.89819999999997
1993-03-24,757.44090000000006
1993-03-25,755.8184
1993-03-26,746.16830000000004
1993-03-29,749.89620000000002
1993-03-30,749.19569999999999
1993-03-31,747.61040000000003
1993-04-01,744.27110000000005
1993-04-02,736.62139999999999
1993-04-05,738.53279999999995
1993-04-06,744.82429999999999
1993-04-07,745.89419999999996
1993-04-08,755.87490000000003
1993-04-12,761.49559999999997
1993-04-13,760.77160000000003
1993-04-14,764.6223
1993-04-15,767.57889999999998
1993-04-16,764.99670000000003
1993-04-19,767.94749999999999
1993-04-20,765.36400000000003
1993-04-21,766.47460000000001
1993-04-22,766.6635
1993-04-23,763.17269999999996
1993-04-26,759.7056
1993-04-27,753.57920000000001
1993-04-28,752.87519999999995
1993-04-29,755.75300000000004
1993-04-30,749.68899999999996
1993-05-03,757.91570000000002
1993-05-04,762.64409999999998
1993-05-05,761.92129999999997
1993-05-06,763.93769999999995
1993-05-07,759.56989999999996
1993-05-10,763.39139999999998
1993-05-11,762.66790000000003
1993-05-12,759.22130000000004
1993-05-13,750.44500000000005
1993-05-14,751.5231
1993-05-17,749.93380000000002
1993-05-18,745.721
1993-05-19,749.4289
1993-05-20,748.73770000000002
1993-05-21,745.41489999999999
1993-05-24,749.1114
1993-05-25,747.54169999999999
1993-05-26,753.92470000000003
1993-05-27,755.00879999999995
1993-05-28,750.75009999999997
1993-06-01,759.86310000000003
1993-06-02,760.05399999999997
1993-06-03,762.05679999999995
1993-06-04,757.72709999999995
1993-06-07,760.61569999999995
1993-06-08,758.09960000000001
1993-06-09,761.90189999999996
1993-06-10,761.18650000000002
1993-06-11,768.67629999999997
1993-06-14,767.93920000000003
1993-06-15,766.29420000000005
1993-06-16,767.40189999999996
1993-06-17,768.51160000000004
1993-06-18,767.78309999999999
1993-06-21,771.65440000000001
1993-06-22,771.8451
1993-06-23,772.96339999999998
1993-06-24,775.94880000000001
1993-06-25,778.95270000000005
1993-06-28,782.91539999999998
1993-06-29,783.10530000000006
1993-06-30,782.34619999999995
1993-07-01,781.58900000000006
1993-07-02,783.67550000000006
1993-07-06,782.90470000000005
1993-07-07,783.09490000000005
1993-07-08,785.18679999999995
1993-07-09,787.28719999999998
1993-07-12,789.38869999999997
1993-07-13,789.57849999999996
1993-07-14,795.57500000000005
1993-07-15,796.74040000000002
1993-07-16,797.90809999999999
1993-07-19,798.08969999999999
1993-07-20,797.29989999999998
1993-07-21,790.6875
1993-07-22,787.99480000000005
1993-07-23,782.47149999999999
1993-07-26,785.49969999999996
1993-07-27,785.69039999999995
1993-07-28,787.78899999999999
1993-07-29,796.66099999999994
1993-07-30,796.85090000000002
1993-08-02,798.00969999999995
1993-08-03,801.14200000000005
1993-08-04,800.34780000000001
1993-08-05,801.52120000000002
1993-08-06,801.71090000000004
1993-08-09,807.83849999999995
1993-08-10,810.02850000000001
1993-08-11,811.22159999999997
1993-08-12,818.49639999999999
1993-08-13,820.73140000000001
1993-08-16,825.03150000000005
1993-08-17,825.21939999999995
1993-08-18,830.61030000000005
1993-08-19,836.0598
1993-08-20,835.18849999999998
1993-08-23,835.36739999999998
1993-08-24,837.67349999999999
1993-08-25,839.98929999999996
1993-08-26,849.86620000000005
1993-08-27,845.71169999999995
1993-08-30,846.97050000000002
1993-08-31,850.41359999999997
1993-09-01,850.59960000000001
1993-09-02,856.26340000000005
1993-09-03,866.46180000000004
1993-09-07,874.56769999999995
1993-09-08,877.04430000000002
1993-09-09,865.84400000000005
1993-09-10,873.94979999999998
1993-09-13,877.56150000000002
1993-09-14,865.22789999999998
1993-09-15,862.05690000000004
1993-09-16,861.12879999999996
1993-09-17,857.98710000000005
1993-09-20,853.76160000000004
1993-09-21,847.41420000000005
1993-09-22,851.94119999999998
1993-09-23,856.50800000000004
1993-09-24,856.69420000000002
1993-09-27,866.86919999999998
1993-09-28,870.43629999999996
1993-09-29,863.86919999999998
1993-09-30,859.60479999999995
1993-10-01,866.47190000000001
1993-10-04,866.88900000000001
1993-10-05,864.83960000000002
1993-10-06,865.03240000000005
1993-10-07,865.67370000000005
1993-10-08,876.03489999999999
1993-10-11,876.2278
1993-10-12,876.42079999999999
1993-10-13,876.15560000000005
1993-10-14,882.7826
1993-10-15,891.83870000000002
1993-10-18,883.36860000000001
1993-10-19,884.02229999999997
1993-10-20,886.07060000000001
1993-10-21,875.86879999999996
1993-10-22,868.79930000000002
1993-10-25,864.50649999999996
1993-10-26,867.37990000000002
1993-10-27,867.12130000000002
1993-10-28,871.13490000000002
1993-10-29,871.54960000000005
1993-11-01,864.54849999999999
1993-11-02,857.42629999999997
1993-11-03,853.23680000000002
1993-11-04,847.36580000000004
1993-11-05,843.05780000000004
1993-11-08,844.10230000000001
1993-11-09,851.16890000000001
1993-11-10,845.11199999999997
1993-11-11,845.30269999999996
1993-11-12,851.51490000000001
1993-11-15,849.10940000000005
1993-11-16,849.73030000000006
1993-11-17,848.62850000000003
1993-11-18,844.10329999999999
1993-11-19,833.10900000000004
1993-11-22,830.80709999999999
1993-11-23,837.67340000000002
1993-11-24,836.81590000000006
1993-11-26,841.85550000000001
1993-11-29,845.23680000000002
1993-11-30,839.05989999999997
1993-12-01,840.72979999999995
1993-12-02,842.40539999999999
1993-12-03,845.15129999999999
1993-12-06,853.94410000000005
1993-12-07,854.13760000000002
1993-12-08,854.33119999999997
1993-12-09,856.702
1993-12-10,852.11189999999999
1993-12-13,846.49609999999996
1993-12-14,840.94799999999998
1993-12-15,841.1404
1993-12-16,839.6463
1993-12-17,842.37310000000002
1993-12-20,841.50969999999995
1993-12-21,839.5951
1993-12-22,850.41179999999997
1993-12-23,851.03689999999995
1993-12-27,850.5865
1993-12-28,850.1377
1993-12-29,848.83079999999995
1993-12-30,839.46469999999999
1993-12-31,838.61170000000004
1994-01-03,832.55250000000001
1994-01-04,836.48829999999998
1994-01-05,833.56269999999995
1994-01-06,838.76130000000001
1994-01-07,852.11329999999998
1994-01-10,852.31110000000001
1994-01-11,852.29510000000005
1994-01-12,861.18259999999998
1994-01-13,851.15880000000004
1994-01-14,846.64779999999996
1994-01-17,846.84630000000004
1994-01-18,849.60720000000003
1994-01-19,847.66899999999998
1994-01-20,851.50649999999996
1994-01-21,850.4203
1994-01-24,849.12270000000001
1994-01-25,845.91570000000002
1994-01-26,847.18169999999998
1994-01-27,853.80719999999997
1994-01-28,860.51999999999998
1994-01-31,858.53959999999995
1994-02-01,850.09770000000003
1994-02-02,852.01469999999995
1994-02-03,850.07320000000004
1994-02-04,841.78060000000005
1994-02-07,840.92960000000005
1994-02-08,835.2867
1994-02-09,837.35749999999996
1994-02-10,835.89790000000005
1994-02-11,839.84730000000002
1994-02-14,836.29819999999995
1994-02-15,836.50139999999999
1994-02-16,836.08309999999994
1994-02-17,827.64509999999996
1994-02-18,819.16300000000001
1994-02-22,822.37649999999996
1994-02-23,817.17330000000004
1994-02-24,807.91189999999995
1994-02-25,810.07230000000004
1994-02-28,815.79169999999999
1994-03-01,804.62019999999995
1994-03-02,804.43960000000004
1994-03-03,799.83429999999998
1994-03-04,799.46810000000005
1994-03-07,804.47730000000001
1994-03-08,799.87549999999999
1994-03-09,799.70000000000005
1994-03-10,791.37649999999996
1994-03-11,794.40589999999997
1994-03-14,792.72860000000003
1994-03-15,795.38660000000004
1994-03-16,803.60180000000003
1994-03-17,803.42290000000003
1994-03-18,795.98580000000004
1994-03-21,792.42039999999997
1994-03-22,801.14829999999995
1994-03-23,800.97149999999999
1994-03-24,788.5163
1994-03-25,787.79319999999996
1994-03-28,788.92870000000005
1994-03-29,781.74480000000005
1994-03-30,777.57560000000001
1994-03-31,777.23850000000004
1994-04-04,749.29560000000004
1994-04-05,762.04920000000004
1994-04-06,764.88509999999997
1994-04-07,768.97829999999999
1994-04-08,764.06179999999995
1994-04-11,766.37940000000003
1994-04-12,770.48389999999995
1994-04-13,765.02530000000002
1994-04-14,762.25250000000005
1994-04-15,762.80930000000001
1994-04-18,752.29899999999998
1994-04-19,756.27260000000001
1994-04-20,759.93430000000001
1994-04-21,770.49109999999996
1994-04-22,770.87609999999995
1994-04-25,777.7124
1994-04-26,779.73059999999998
1994-04-28,764.745
1994-04-29,762.8537
1994-05-02,761.66869999999994
1994-05-03,759.79380000000003
1994-05-04,759.65520000000004
1994-05-05,761.9452
1994-05-06,744.73019999999997
1994-05-09,736.99469999999997
1994-05-10,748.31299999999999
1994-05-11,739.85069999999996
1994-05-12,742.87329999999997
1994-05-13,748.59590000000003
1994-05-16,752.52440000000001
1994-05-17,769.15260000000001
1994-05-18,768.65430000000003
1994-05-19,771.87090000000001
1994-05-20,766.42560000000003
1994-05-23,754.50930000000005
1994-05-24,757.62670000000003
1994-05-25,760.93700000000001
1994-05-26,761.14570000000003
1994-05-27,758.41999999999996
1994-05-31,755.54390000000001
1994-06-01,760.38660000000004
1994-06-02,763.71400000000006
1994-06-03,772.17139999999995
1994-06-06,776.83640000000003
1994-06-07,773.29560000000004
1994-06-08,771.73140000000001
1994-06-09,771.94240000000002
1994-06-10,768.27009999999996
1994-06-13,765.33019999999999
1994-06-14,770.27440000000001
1994-06-15,761.05269999999996
1994-06-16,764.20759999999996
1994-06-17,757.68610000000001
1994-06-20,757.38459999999998
1994-06-21,753.34109999999998
1994-06-22,762.44039999999995
1994-06-23,763.51829999999995
1994-06-24,753.44069999999999
1994-06-27,758.75819999999999
1994-06-28,752.67219999999998
1994-06-29,754.57629999999995
1994-06-30,744.72230000000002
1994-07-01,745.76419999999996
1994-07-05,747.97400000000005
1994-07-06,747.35469999999998
1994-07-07,748.40210000000002
1994-07-08,740.34460000000001
1994-07-11,738.11109999999996
1994-07-12,741.59209999999996
1994-07-13,742.62789999999995
1994-07-14,755.17470000000003
1994-07-15,754.54380000000003
1994-07-18,758.15449999999998
1994-07-19,761.79369999999994
1994-07-20,755.17790000000002
1994-07-21,755.39380000000006
1994-07-22,754.76369999999997
1994-07-25,757.86310000000003
1994-07-26,756.38019999999995
1994-07-27,752.03840000000002
1994-07-28,757.149
1994-07-29,771.15189999999996
1994-08-01,769.96749999999997
1994-08-02,771.06100000000004
1994-08-03,773.03589999999997
1994-08-04,771.14350000000002
1994-08-05,758.89750000000004
1994-08-08,759.96720000000005
1994-08-09,756.78200000000004
1994-08-10,756.15329999999994
1994-08-11,755.35109999999997
1994-08-12,761.67560000000003
1994-08-15,759.66459999999995
1994-08-16,770.21119999999996
1994-08-17,770.77120000000002
1994-08-18,761.11630000000002
1994-08-19,761.327
1994-08-22,756.43679999999995
1994-08-23,758.34040000000005
1994-08-24,764.87170000000003
1994-08-25,758.24170000000004
1994-08-26,763.56780000000003
1994-08-29,762.92200000000003
1994-08-30,766.05679999999995
1994-08-31,767.47969999999998
1994-09-01,767.69299999999998
1994-09-02,764.45510000000002
1994-09-06,759.7097
1994-09-07,757.71960000000001
1994-09-08,757.93309999999997
1994-09-09,746.61980000000005
1994-09-12,746.01070000000004
1994-09-13,747.86919999999998
1994-09-14,750.39890000000003
1994-09-15,753.60889999999995
1994-09-16,741.93740000000003
1994-09-19,745.25049999999999
1994-09-20,743.0154
1994-09-21,741.60500000000002
1994-09-22,742.63239999999996
1994-09-23,742.03539999999998
1994-09-26,742.2509
1994-09-27,738.10180000000003
1994-09-28,741.54280000000006
1994-09-29,737.72460000000001
1994-09-30,741.16129999999998
1994-10-03,738.15160000000003
1994-10-04,735.64430000000004
1994-10-05,731.09720000000004
1994-10-06,731.31269999999995
1994-10-07,735.01400000000001
1994-10-10,735.23009999999999
1994-10-11,739.4452
1994-10-12,737.5752
1994-10-13,741.81230000000005
1994-10-14,742.8383
1994-10-17,743.38009999999997
1994-10-18,740.84630000000004
1994-10-19,738.17089999999996
1994-10-20,730.4511
1994-10-21,731.77149999999995
1994-10-24,728.06870000000004
1994-10-25,727.0421
1994-10-26,726.95079999999996
1994-10-27,728.26179999999999
1994-10-28,735.24249999999995
1994-10-31,734.98689999999999
1994-11-01,727.50059999999996
1994-11-02,725.70190000000002
1994-11-03,724.3759
1994-11-04,720.44740000000002
1994-11-07,720.66759999999999
1994-11-08,724.57309999999995
1994-11-09,727.11559999999997
1994-11-10,722.70320000000004
1994-11-11,722.92499999999995
1994-11-14,728.08939999999996
1994-11-15,731.7473
1994-11-16,727.9067
1994-11-17,724.26009999999997
1994-11-18,724.79020000000003
1994-11-21,725.01239999999996
1994-11-22,727.55290000000002
1994-11-23,740.19849999999997
1994-11-25,742.024
1994-11-28,737.92899999999997
1994-11-29,733.72170000000006
1994-11-30,738.37139999999999
1994-12-01,736.53110000000004
1994-12-02,745.06470000000002
1994-12-05,743.35220000000004
1994-12-06,752.02160000000003
1994-12-07,746.69050000000004
1994-12-08,748.53750000000002
1994-12-09,750.3913
1994-12-12,745.40880000000004
1994-12-13,750.83029999999997
1994-12-14,750.06970000000001
1994-12-15,750.61749999999995
1994-12-16,751.16650000000004
1994-12-19,753.02779999999996
1994-12-20,752.09990000000005
1994-12-21,753.471
1994-12-22,751.2328
1994-12-23,753.42240000000004
1994-12-27,761.10000000000002
1994-12-28,754.83910000000003
1994-12-29,753.08600000000001
1994-12-30,750.36310000000003
1995-01-03,747.01220000000001
1995-01-04,754.07370000000003
1995-01-05,749.71630000000005
1995-01-06,752.87509999999997
1995-01-09,750.64620000000002
1995-01-10,753.31870000000004
1995-01-11,755.18299999999999
1995-01-12,752.61429999999996
1995-01-13,759.75750000000005
1995-01-16,759.97950000000003
1995-01-17,761.53390000000002
1995-01-18,762.09000000000003
1995-01-19,758.98080000000004
1995-01-20,752.94240000000002
1995-01-23,752.67669999999998
1995-01-24,750.94470000000001
1995-01-25,755.5806
1995-01-26,758.60889999999995
1995-01-27,767.86030000000005
1995-01-30,766.56489999999997
1995-01-31,771.02350000000001
1995-02-01,767.85329999999999
1995-02-02,767.57219999999995
1995-02-03,780.63430000000005
1995-02-06,778.60249999999996
1995-02-07,777.96320000000003
1995-02-08,777.32550000000003
1995-02-09,776.68539999999996
1995-02-10,774.3297
1995-02-13,775.40980000000002
1995-02-14,780.46420000000001
1995-02-15,783.9991
1995-02-16,784.74680000000001
1995-02-17,783.56889999999999
1995-02-21,781.69759999999997
1995-02-22,788.05020000000002
1995-02-23,786.86260000000004
1995-02-24,788.84939999999995
1995-02-27,793.51250000000005
1995-02-28,796.42240000000004
1995-03-01,797.54480000000001
1995-03-02,793.28250000000003
1995-03-03,788.18100000000004
1995-03-06,785.06370000000004
1995-03-07,780.92899999999997
1995-03-08,788.48800000000006
1995-03-09,791.71879999999999
1995-03-10,798.55859999999996
1995-03-13,799.68499999999995
1995-03-14,809.39760000000001
1995-03-15,808.32989999999995
1995-03-16,810.95270000000005
1995-03-17,807.8528
1995-03-20,804.95860000000005
1995-03-21,801.72059999999999
1995-03-22,799.95320000000004
1995-03-23,798.9135
1995-03-24,807.67520000000002
1995-03-27,812.88210000000004
1995-03-28,805.72990000000004
1995-03-29,807.23609999999996
1995-03-30,804.35310000000004
1995-03-31,804.03240000000005
1995-04-03,808.82770000000005
1995-04-04,809.97320000000002
1995-04-05,810.19849999999997
1995-04-06,811.90009999999995
1995-04-07,809.3569
1995-04-10,809.95050000000003
1995-04-11,812.02080000000001
1995-04-12,813.17190000000005
1995-04-13,816.00080000000003
1995-04-17,811.21659999999997
1995-04-18,810.52160000000003
1995-04-19,813.51840000000004
1995-04-20,815.97490000000005
1995-04-21,817.13469999999995
1995-04-24,819.60879999999997
1995-04-25,818.52380000000005
1995-04-26,819.68830000000003
1995-04-27,818.60289999999998
1995-04-28,818.26930000000004
1995-05-01,817.56290000000001
1995-05-02,819.66089999999997
1995-05-03,827.82429999999999
1995-05-04,837.68010000000004
1995-05-05,851.52509999999995
1995-05-08,851.35159999999996
1995-05-09,860.06560000000002
1995-05-10,856.42740000000003
1995-05-11,855.03700000000003
1995-05-12,854.66020000000003
1995-05-15,859.95460000000003
1995-05-16,868.39909999999998
1995-05-17,869.66499999999996
1995-05-18,864.71889999999996
1995-05-19,864.94709999999998
1995-05-22,863.73540000000003
1995-05-23,869.11879999999996
1995-05-24,880.6671
1995-05-25,884.73059999999998
1995-05-26,882.82069999999999
1995-05-30,891.64189999999996
1995-05-31,891.86869999999999
1995-06-01,899.52440000000001
1995-06-02,909.75160000000005
1995-06-05,911.10379999999998
1995-06-06,911.33140000000003
1995-06-07,909.30999999999995
1995-06-08,905.51319999999998
1995-06-09,888.40639999999996
1995-06-12,889.28020000000004
1995-06-13,907.24310000000003
1995-06-14,906.35659999999996
1995-06-15,901.70119999999997
1995-06-16,901.26880000000006
1995-06-19,907.70770000000005
1995-06-20,907.71479999999997
1995-06-21,910.18280000000004
1995-06-22,919.23019999999997
1995-06-23,915.59270000000004
1995-06-26,911.98239999999998
1995-06-27,909.96690000000001
1995-06-28,914.69659999999999
1995-06-29,899.08370000000002
1995-06-30,902.83450000000005
1995-07-03,901.29780000000005
1995-07-05,904.61800000000005
1995-07-06,916.48360000000002
1995-07-07,916.48860000000002
1995-07-10,917.8546
1995-07-11,911.30889999999999
1995-07-12,913.78830000000005
1995-07-13,913.56889999999999
1995-07-14,908.19669999999996
1995-07-17,900.2405
1995-07-18,894.36360000000002
1995-07-19,877.5127
1995-07-20,879.42439999999999
1995-07-21,870.27290000000005
1995-07-24,877.15070000000003
1995-07-25,883.27340000000004
1995-07-26,877.18759999999997
1995-07-27,883.73130000000003
1995-07-28,876.59550000000002
1995-07-31,882.07439999999997
1995-08-01,875.59100000000001
1995-08-02,882.53099999999995
1995-08-03,875.41930000000002
1995-08-04,878.78459999999995
1995-08-07,880.06719999999996
1995-08-08,880.72220000000004
1995-08-09,877.18529999999998
1995-08-10,877.62379999999996
1995-08-11,869.14710000000002
1995-08-14,870.6078
1995-08-15,875.79949999999997
1995-08-16,879.15719999999999
1995-08-17,877.92160000000001
1995-08-18,877.10680000000002
1995-08-21,881.94010000000003
1995-08-22,879.64869999999996
1995-08-23,876.74469999999997
1995-08-24,885.78449999999998
1995-08-25,898.87239999999997
1995-08-28,901.71709999999996
1995-08-29,899.76340000000005
1995-08-30,902.17439999999999
1995-08-31,907.89850000000001
1995-09-01,913.01459999999997
1995-09-05,917.72810000000004
1995-09-06,917.95709999999997
1995-09-07,914.8143
1995-09-08,915.04369999999994
1995-09-11,914.82410000000004
1995-09-12,924.30359999999996
1995-09-13,922.47910000000002
1995-09-14,930.70759999999996
1995-09-15,928.62840000000006
1995-09-18,921.99800000000005
1995-09-19,926.31880000000001
1995-09-20,930.44330000000002
1995-09-21,919.70699999999999
1995-09-22,916.1069
1995-09-25,917.00400000000002
1995-09-26,916.77859999999998
1995-09-27,912.75319999999999
1995-09-28,916.54960000000005
1995-09-29,928.54589999999996
1995-10-02,928.99810000000002
1995-10-03,932.44399999999996
1995-10-04,935.44709999999998
1995-10-05,936.83460000000002
1995-10-06,937.99369999999999
1995-10-09,938.22090000000003
1995-10-10,938.44820000000004
1995-10-11,938.44410000000005
1995-10-12,941.71299999999997
1995-10-13,954.9864
1995-10-16,953.29340000000002
1995-10-17,955.92370000000005
1995-10-18,953.74800000000005
1995-10-19,955.17700000000002
1995-10-20,950.13699999999994
1995-10-23,947.27750000000003
1995-10-24,954.41579999999999
1995-10-25,955.36590000000001
1995-10-26,947.95039999999995
1995-10-27,952.22329999999999
1995-10-30,951.97490000000005
1995-10-31,953.39890000000003
1995-11-01,959.15539999999999
1995-11-02,964.72649999999999
1995-11-03,961.78869999999995
1995-11-06,960.80520000000001
1995-11-07,958.1318
1995-11-08,966.12739999999997
1995-11-09,960.99549999999999
1995-11-10,956.39580000000001
1995-11-13,962.66129999999998
1995-11-14,960.46489999999994
1995-11-15,960.20950000000005
1995-11-16,967.24509999999998
1995-11-17,967.71510000000001
1995-11-20,966.47320000000002
1995-11-21,963.7722
1995-11-22,962.78359999999998
1995-11-24,965.68430000000001
1995-11-27,969.82809999999995
1995-11-28,969.3193
1995-11-29,972.00789999999995
1995-11-30,982.68299999999999
1995-12-01,987.95979999999997
1995-12-04,999.70799999999997
1995-12-05,996.57719999999995
1995-12-06,997.5779
1995-12-07,992.66560000000004
1995-12-08,994.17349999999999
1995-12-11,996.45450000000005
1995-12-12,995.91079999999999
1995-12-13,994.0865
1995-12-14,992.52369999999996
1995-12-15,991.47609999999997
1995-12-18,977.83209999999997
1995-12-19,985.06370000000004
1995-12-20,989.08209999999997
1995-12-21,988.80169999999998
1995-12-22,996.42510000000004
1995-12-26,999.22799999999995
1995-12-27,1003.3402
1995-12-28,1007.4795
1995-12-29,1010.8576
1996-01-02,1009.2445
1996-01-03,1011.3136
1996-01-04,1002.3847
1996-01-05,999.50840000000005
1996-01-08,1001.0284
1996-01-09,998.67579999999998
1996-01-10,985.64670000000001
1996-01-11,986.38019999999995
1996-01-12,986.61030000000005
1996-01-15,986.84040000000005
1996-01-16,996.46339999999998
1996-01-17,1008.3291
1996-01-18,1011.1803
1996-01-19,1012.7255
1996-01-22,1003.7935
1996-01-23,997.56889999999999
1996-01-24,1006.3206
1996-01-25,995.44219999999996
1996-01-26,1004.1595
1996-01-29,998.44939999999997
1996-01-30,1005.652
1996-01-31,1007.1849
1996-02-01,1001.4486000000001
1996-02-02,993.73239999999998
1996-02-05,993.45820000000003
1996-02-06,995.4769
1996-02-07,993.92759999999998
1996-02-08,998.75279999999998
1996-02-09,997.44550000000004
1996-02-12,1005.919
1996-02-13,1009.5344
1996-02-14,1003.2624
1996-02-15,991.9633
1996-02-16,984.39030000000002
1996-02-20,963.96640000000002
1996-02-21,963.23559999999998
1996-02-22,967.56910000000005
1996-02-23,960.09400000000005
1996-02-26,956.27589999999998
1996-02-27,954.13940000000002
1996-02-28,952.71860000000004
1996-02-29,953.42190000000005
1996-03-01,965.07849999999996
1996-03-04,970.6327
1996-03-05,964.80870000000004
1996-03-06,958.57249999999999
1996-03-07,956.42830000000004
1996-03-08,927.0462
1996-03-11,935.63059999999996
1996-03-12,932.45209999999997
1996-03-13,929.51850000000002
1996-03-14,929.74710000000005
1996-03-15,922.14509999999996
1996-03-18,926.82929999999999
1996-03-19,927.72950000000003
1996-03-20,933.58929999999998
1996-03-21,937.22699999999998
1996-03-22,934.49590000000001
1996-03-25,942.26120000000003
1996-03-26,942.26020000000005
1996-03-27,931.30809999999997
1996-03-28,925.47760000000005
1996-03-29,932.88400000000001
1996-04-01,934.24390000000005
1996-04-02,939.47969999999998
1996-04-03,937.65049999999997
1996-04-04,934.46709999999996
1996-04-08,909.40269999999998
1996-04-09,913.52850000000001
1996-04-10,906.6191
1996-04-11,902.14350000000002
1996-04-12,917.89269999999999
1996-04-15,920.31740000000002
1996-04-16,922.53269999999998
1996-04-17,919.01199999999994
1996-04-18,915.95450000000005
1996-04-19,919.68510000000003
1996-04-22,925.43439999999998
1996-04-23,922.77880000000005
1996-04-24,919.25829999999996
1996-04-25,919.48519999999996
1996-04-26,923.23950000000002
1996-04-29,919.06190000000004
1996-04-30,912.74749999999995
1996-05-01,910.81569999999999
1996-05-02,896.55650000000003
1996-05-03,889.07960000000003
1996-05-06,894.08349999999996
1996-05-07,892.85540000000003
1996-05-08,901.47130000000004
1996-05-09,899.58879999999999
1996-05-10,909.38509999999997
1996-05-13,912.84699999999998
1996-05-14,918.50919999999996
1996-05-15,919.83249999999998
1996-05-16,913.95709999999997
1996-05-17,920.28440000000001
1996-05-20,922.71040000000005
1996-05-21,919.64440000000002
1996-05-22,924.71079999999995
1996-05-23,918.34630000000004
1996-05-24,922.30050000000006
1996-05-28,921.43309999999997
1996-05-29,912.30079999999998
1996-05-30,914.69410000000005
1996-05-31,905.89959999999996
1996-06-03,904.64350000000002
1996-06-04,905.93790000000001
1996-06-05,910.44119999999998
1996-06-06,916.49779999999998
1996-06-07,901.72529999999995
1996-06-10,896.29179999999997
1996-06-11,893.40459999999996
1996-06-12,888.88980000000004
1996-06-13,892.21460000000002
1996-06-14,898.06060000000002
1996-06-17,902.49429999999995
1996-06-18,899.57339999999999
1996-06-19,897.08989999999994
1996-06-20,897.32619999999997
1996-06-21,899.02620000000002
1996-06-24,900.93979999999999
1996-06-25,904.75990000000002
1996-06-26,906.05610000000001
1996-06-27,912.69259999999997
1996-06-28,923.11760000000004
1996-07-01,922.69799999999998
1996-07-02,919.65980000000002
1996-07-03,919.89800000000002
1996-07-05,893.53620000000001
1996-07-08,893.3623
1996-07-09,898.16579999999999
1996-07-10,903.6431
1996-07-11,907.05309999999997
1996-07-12,911.55110000000002
1996-07-15,907.95249999999999
1996-07-16,912.45730000000003
1996-07-17,913.33989999999994
1996-07-18,925.28549999999996
1996-07-19,919.6259
1996-07-22,915.53890000000001
1996-07-23,920.10310000000004
1996-07-24,912.78790000000004
1996-07-25,913.45809999999994
1996-07-26,915.84770000000003
1996-07-29,908.60059999999999
1996-07-30,913.53269999999998
1996-07-31,921.32420000000002
1996-08-01,936.54409999999996
1996-08-02,948.54219999999998
1996-08-05,947.63890000000004
1996-08-06,946.28089999999997
1996-08-07,944.7011
1996-08-08,945.39290000000005
1996-08-09,952.4923
1996-08-12,953.19119999999998
1996-08-13,943.3587
1996-08-14,943.59540000000004
1996-08-15,939.76940000000002
1996-08-16,945.6549
1996-08-19,942.03949999999998
1996-08-20,942.27660000000003
1996-08-21,939.13639999999998
1996-08-22,938.702
1996-08-23,928.93650000000002
1996-08-26,921.09029999999996
1996-08-27,924.15179999999998
1996-08-28,922.65009999999995
1996-08-29,916.40840000000003
1996-08-30,907.70439999999996
1996-09-03,914.30579999999998
1996-09-04,911.34960000000001
1996-09-05,906.30499999999995
