date,index
1998-03-20,81.890436613047001
1998-03-23,82.404541319670003
1998-03-24,82.023984069936006
1998-03-25,82.546877626040001
1998-03-26,82.375124961653
1998-03-27,82.634992282626001
1998-03-30,82.932638401622995
1998-03-31,82.389517325379003
1998-04-01,81.147943951056007
1998-04-02,81.386390471232005
1998-04-03,81.146032568566994
1998-04-06,81.840521481319996
1998-04-07,82.390696804154999
1998-04-08,82.231775857965999
1998-04-09,82.915161408434997
1998-04-13,82.958372441321004
1998-04-14,83.221154587561003
1998-04-15,83.485764325484993
1998-04-16,83.282701318874999
1998-04-17,83.363253900277002
1998-04-20,82.871735212074995
1998-04-21,83.458194325356999
1998-04-22,84.298589156602006
1998-04-23,84.089967858853996
1998-04-24,83.649849999674004
1998-04-27,83.915763322220002
1998-04-28,83.696047137757006
1998-04-29,83.270010888233998
1998-04-30,82.578190020627005
1998-05-01,82.527766624297001
1998-05-04,82.559026637515998
1998-05-05,83.257143149927998
1998-05-06,82.325219851691998
1998-05-07,81.004412743106997
1998-05-08,81.079784468773994
1998-05-11,79.705347967647995
1998-05-12,80.667184475056004
1998-05-13,79.916158207097993
1998-05-14,79.919276101598001
1998-05-15,79.383440468971003
1998-05-18,78.302534392664001
1998-05-19,79.000236362522003
1998-05-20,79.341165563795997
1998-05-21,79.827335849994
1998-05-22,79.813331495951999
1998-05-26,77.877412154232005
1998-05-27,78.938187672688997
1998-05-28,79.865638751332
1998-05-29,79.501419132815997
1998-06-01,78.310872822836998
1998-06-02,77.758746613491994
1998-06-03,78.900439783311995
1998-06-04,78.364531531807003
1998-06-05,78.155493110437007
1998-06-08,77.658520243815005
1998-06-09,77.612398435656999
1998-06-10,77.772496794424001
1998-06-11,77.310303524399004
1998-06-12,76.757773244869
1998-06-15,75.926107838513005
1998-06-16,76.103802163815004
1998-06-17,77.469715927745
1998-06-18,77.425268286751006
1998-06-19,77.985892874453995
1998-06-22,77.733266599565994
1998-06-23,77.588846358999007
1998-06-24,76.887905063508995
1998-06-25,76.238921972100997
1998-06-26,76.145735258640997
1998-06-29,75.642789760984002
1998-06-30,76.104232300446995
1998-07-01,75.178653909462
1998-07-02,75.346976981538006
1998-07-06,75.426425391207005
1998-07-07,75.601392943402999
1998-07-08,75.630735153852996
1998-07-09,74.956352288679994
1998-07-10,75.442731605267994
1998-07-13,76.809861713527994
1998-07-14,77.206098439301996
1998-07-15,77.588023499707006
1998-07-16,78.445543165684001
1998-07-17,78.792016422358003
1998-07-20,79.378210480353999
1998-07-21,78.936398708745998
1998-07-22,79.140212383039
1998-07-23,80.224881783051003
1998-07-24,81.812741450448002
1998-07-27,80.521059370572004
1998-07-28,80.248688099057006
1998-07-29,79.843344363485997
1998-07-30,80.0602577505
1998-07-31,78.770154354989998
1998-08-03,77.049842885383001
1998-08-04,77.394754133150997
1998-08-05,77.503195176109003
1998-08-06,77.303397823251004
1998-08-07,77.780796816969996
1998-08-10,76.929195444873002
1998-08-11,76.094391732882002
1998-08-12,76.279766305902996
1998-08-13,76.332553028647993
1998-08-14,76.385328427568993
1998-08-17,76.386184334066996
1998-08-18,76.340107958917002
1998-08-19,77.338636302617005
1998-08-20,77.534443550801001
1998-08-21,76.557652776137999
1998-08-24,76.998890450396999
1998-08-25,76.756947413530995
1998-08-26,76.561149971700004
1998-08-27,76.125464627225995
1998-08-28,76.365669621112005
1998-08-31,76.393718785863001
1998-09-01,78.414741919338994
1998-09-02,78.229260939916003
1998-09-03,79.059560119170996
1998-09-04,78.468090211082
1998-09-08,78.712302349975005
1998-09-09,78.482979298407002
1998-09-10,78.230773246935996
1998-09-11,78.010542175428995
1998-09-14,77.613073713145994
1998-09-15,77.907783715698002
1998-09-16,77.500470139719994
1998-09-17,76.398113292301005
1998-09-18,76.580958925527995
1998-09-21,75.782050257324002
1998-09-22,75.388175615124993
1998-09-23,76.054939210208005
1998-09-24,76.007120803682994
1998-09-25,76.295164331742996
1998-09-28,76.103214490786996
1998-09-29,76.409290758805
1998-09-30,75.211799328951003
1998-10-01,75.612284810297993
1998-10-02,74.678974866112995
1998-10-05,73.824561372182998
1998-10-06,74.456710514370002
1998-10-07,75.541806717781995
1998-10-08,74.444111762283995
1998-10-09,74.454304627672997
1998-10-12,74.844672422751998
1998-10-13,74.768038398185993
1998-10-14,74.253009335030995
1998-10-15,74.070783039052998
1998-10-16,75.157806408267007
1998-10-19,75.037301221446995
1998-10-20,75.022377403787004
1998-10-21,74.018129380478001
1998-10-22,73.884653455112996
1998-10-23,73.829932367218007
1998-10-26,72.774476579246993
1998-10-27,72.924705584023997
1998-10-28,72.860697767678005
1998-10-29,72.986101165110995
1998-10-30,73.671096872850001
1998-11-02,75.411130462762998
1998-11-03,74.034218245917998
1998-11-04,75.344855000530004
1998-11-05,74.269870411484007
1998-11-06,74.501474608527005
1998-11-09,75.077050359905002
1998-11-10,74.761230724263996
1998-11-11,73.973177684126
1998-11-12,75.251275852155999
1998-11-13,75.027051306382006
1998-11-16,73.655119380631007
1998-11-17,74.826450290452001
1998-11-18,75.146449622337997
1998-11-19,74.822331297565
1998-11-20,75.650423972721001
1998-11-23,75.334140905751994
1998-11-24,75.052827117263007
1998-11-25,74.923769799306001
1998-11-27,75.526940876961007
1998-11-30,75.216630721716001
1998-12-01,74.035875336496005
1998-12-02,73.497101331639996
1998-12-03,72.519478967710995
1998-12-04,71.883633706918005
1998-12-07,72.206385829742999
1998-12-08,71.891528360587003
1998-12-09,72.530608992756996
1998-12-10,72.339714891925993
1998-12-11,71.440133843937005
1998-12-14,71.375769222209996
1998-12-15,71.064835688094007
1998-12-16,71.723135302209997
1998-12-17,70.610663111264998
1998-12-18,70.374921013885995
1998-12-21,70.648361443930995
1998-12-22,70.666996939721997
1998-12-23,70.287393307730994
1998-12-24,70.318389236854003
1998-12-28,70.351215025589994
1998-12-29,71.034252566076006
1998-12-30,69.761370973225993
1998-12-31,69.992153145497994
1999-01-04,69.032694152665997
1999-01-05,68.738450365893002
1999-01-06,68.929711910465002
1999-01-07,68.702922546805993
1999-01-08,69.663614979496003
1999-01-11,70.426374201539005
1999-01-12,70.264536809987007
1999-01-13,69.587170451573002
1999-01-14,69.164834089443005
1999-01-15,69.820723000200999
1999-01-19,69.668354008449001
1999-01-20,69.034024452409994
1999-01-21,69.620699762902007
1999-01-22,69.621641897097007
1999-01-25,69.651121627297996
1999-01-26,69.768179179900002
1999-01-27,69.063086380166993
1999-01-28,69.197609967882997
1999-01-29,69.124895525903995
1999-02-01,69.676988664554003
1999-02-02,69.815956047989999
1999-02-03,69.764416800484994
1999-02-04,71.001213118813993
1999-02-05,71.264366211064996
1999-02-08,72.429431876349
1999-02-09,71.467336002514003
1999-02-10,71.050747911613001
1999-02-11,71.176530126751004
1999-02-12,70.725420062658003
1999-02-16,69.564393935024
1999-02-17,69.741151783044998
1999-02-18,69.401487851460999
1999-02-19,69.380584105357002
1999-02-22,67.842469272561999
1999-02-23,68.688485635324
1999-02-24,68.893001631188
1999-02-25,69.283685479034006
1999-02-26,69.164420406741996
1999-03-01,68.630636322775999
1999-03-02,69.064705861210001
1999-03-03,68.868637040733006
1999-03-04,69.162046913565007
1999-03-05,68.666687080749995
1999-03-08,68.381943503063994
1999-03-09,68.415177505239001
1999-03-10,68.957212626426994
1999-03-11,68.648030627541999
1999-03-12,68.598745966280006
1999-03-15,68.414708705232997
1999-03-16,68.260894669107998
1999-03-17,68.794498797586002
1999-03-18,69.461418484321001
1999-03-19,69.729921780715003
1999-03-22,70.484629252519994
1999-03-23,71.634948554340994
1999-03-24,71.348386387532003
1999-03-25,71.749509613350995
1999-03-26,71.581571804503994
1999-03-29,70.564112885417998
1999-03-30,68.663942458020003
1999-03-31,69.187710540211995
1999-04-01,69.181457624475001
1999-04-05,69.212660513832006
1999-04-06,69.213552277312004
1999-04-07,69.973235015496002
1999-04-08,70.198176633724998
1999-04-09,70.290120922610001
1999-04-12,70.269292796266001
1999-04-13,71.694956786497997
1999-04-14,71.191974814282005
1999-04-15,72.636686830014995
1999-04-16,73.714712706699999
1999-04-19,74.286396484980997
1999-04-20,73.403600169545996
1999-04-21,73.368351525435997
1999-04-22,73.810388972850006
1999-04-23,73.934468759401994
1999-04-26,74.041731382042002
1999-04-27,74.951419493128995
1999-04-28,75.116462563775002
1999-04-29,75.718707854531999
1999-04-30,75.981512794571003
1999-05-03,76.007197270524003
1999-05-04,75.861972902966997
1999-05-05,75.602658227948993
1999-05-06,76.553440563311
1999-05-07,75.929696995114
1999-05-10,75.420387161183001
1999-05-11,76.247205326360003
1999-05-12,76.295938508060999
1999-05-13,76.059085504240002
1999-05-14,75.985649986994005
1999-05-17,75.579459311866998
1999-05-18,75.262374983632995
1999-05-19,74.700389928982005
1999-05-20,74.287700068495994
1999-05-21,73.333815688140007
1999-05-24,72.839187631583002
1999-05-25,73.149246236544002
1999-05-26,72.578326244478006
1999-05-27,70.042952784234998
1999-05-28,69.831444015182001
1999-06-01,70.363385848331006
1999-06-02,70.235184432525998
1999-06-03,69.930352787432994
1999-06-04,70.601489632595005
1999-06-07,70.845328237752
1999-06-08,71.704826182267993
1999-06-09,71.833267237710999
1999-06-10,72.592593500114006
1999-06-11,72.468610818239
1999-06-14,72.934919443949994
1999-06-15,71.978833646172006
1999-06-16,71.807832630812001
1999-06-17,72.108202474571996
1999-06-18,73.437011986879
1999-06-21,74.107938907109997
1999-06-22,74.385148788128006
1999-06-23,73.804440739409998
1999-06-24,74.193717930226001
1999-06-25,74.455603725676994
1999-06-28,75.965239706223002
1999-06-29,75.888770001151997
1999-06-30,77.001761833648999
1999-07-01,77.273950609386006
1999-07-02,77.162518442228006
1999-07-06,76.759231308210005
1999-07-07,78.293427436450997
1999-07-08,80.209525137206001
1999-07-09,79.362017984529004
1999-07-12,79.749737177970005
1999-07-13,79.443879577256993
1999-07-14,80.221776110536993
1999-07-15,80.592402596358994
1999-07-16,80.491577734713005
1999-07-19,79.943306010952
1999-07-20,79.384110781971003
1999-07-21,78.907947792607999
1999-07-22,78.274153165808997
1999-07-23,78.418307345578995
1999-07-26,78.119405724025
1999-07-27,78.963880038661998
1999-07-28,77.870122370467001
1999-07-29,77.480702930339007
1999-07-30,77.493396052720996
1999-08-02,77.247388745880997
1999-08-03,77.936995023427002
1999-08-04,78.920402938706999
1999-08-05,80.010858509304995
1999-08-06,80.515510615896005
1999-08-09,80.408756141865993
1999-08-10,79.885082138974994
1999-08-11,80.895921699005996
1999-08-12,81.057591110277997
1999-08-13,80.783278231384003
1999-08-16,80.940012201445995
1999-08-17,81.189614924767994
1999-08-18,80.647960052654994
1999-08-19,80.194184333845996
1999-08-20,79.782442179867004
1999-08-23,79.742086355343005
1999-08-24,80.901468170635994
1999-08-25,80.974467336825001
1999-08-26,80.988058939739005
1999-08-27,80.684485350217003
1999-08-30,80.777212398795001
1999-08-31,82.654138901405005
1999-09-01,83.446751285269002
1999-09-02,83.796136554422006
1999-09-03,83.528726994099003
1999-09-07,84.909418051678998
1999-09-08,85.113623414616001
1999-09-09,85.500327869746002
1999-09-10,85.499570620401997
1999-09-13,85.379528638232998
1999-09-14,84.585121345882996
1999-09-15,85.503454925509999
1999-09-16,85.381926100892997
1999-09-17,86.398818506257996
1999-09-20,86.101608346141006
1999-09-21,86.362672785705001
1999-09-22,85.554140635015997
1999-09-23,84.657212982434004
1999-09-24,83.999297365917997
1999-09-27,83.914588848327995
1999-09-28,85.770077555483994
1999-09-29,84.789496893507007
1999-09-30,84.995006098683007
1999-10-01,84.823399263311998
1999-10-04,84.204447039919998
1999-10-05,84.585665106630003
1999-10-06,84.569543447244001
1999-10-07,84.275060345089997
1999-10-08,81.411287766208005
1999-10-11,79.93411743419
1999-10-12,82.736624518884994
1999-10-13,82.849400477000998
1999-10-14,82.487422458477994
1999-10-15,82.529513465502006
1999-10-18,83.251997273929007
1999-10-19,83.333129511481999
1999-10-20,84.148369350200994
1999-10-21,83.602492176694
1999-10-22,84.256046450137006
1999-10-25,84.177420377646001
1999-10-26,83.219112964163003
1999-10-27,81.845937672323998
1999-10-28,83.171691126241001
1999-10-29,83.468228060390999
1999-11-01,83.250816254550998
1999-11-02,83.692565370653
1999-11-03,84.126620184977995
1999-11-04,83.955743730079007
1999-11-05,83.170695041338007
1999-11-08,82.520289369389999
1999-11-09,83.308158949711
1999-11-10,82.760018723117
1999-11-11,82.127370166565996
1999-11-12,81.235775048210996
1999-11-15,82.020209557146998
1999-11-16,82.909307516873994
1999-11-17,82.946056270729997
1999-11-18,82.781002612072001
1999-11-19,83.068282266219995
1999-11-22,83.386026767705999
1999-11-23,83.439697494721003
1999-11-24,83.909471427048004
1999-11-26,84.631718308125997
1999-11-29,84.714908131520005
1999-11-30,85.056677489052007
1999-12-01,84.518157786955001
1999-12-02,83.998322873269998
1999-12-03,85.127394877647006
1999-12-06,85.488397511710005
1999-12-07,84.701523517620998
1999-12-08,84.702838584437998
1999-12-09,84.763348981511001
1999-12-10,84.338619886323002
1999-12-13,84.592226778788998
1999-12-14,85.048547507652998
1999-12-15,85.969531614248993
1999-12-16,86.788578115288999
1999-12-17,86.798506415104995
1999-12-20,86.938380292773999
1999-12-21,86.527880031294998
1999-12-22,87.524230721498
1999-12-23,87.897031340422998
1999-12-24,88.013345892504006
1999-12-27,88.084234013857994
1999-12-28,88.094474357566995
1999-12-29,88.312983286136003
1999-12-30,88.688955067354001
1999-12-31,88.698741294740003
2000-01-03,88.734419986958002
2000-01-04,87.914800479579995
2000-01-05,88.458770561999998
2000-01-06,88.651342626133996
2000-01-07,89.063971266208
2000-01-10,88.643341207283001
2000-01-11,88.840709503298996
2000-01-12,89.509556207957999
2000-01-13,89.392584743331994
2000-01-14,89.869561572265994
2000-01-18,90.555596962815997
2000-01-19,91.131812696417001
2000-01-20,90.907723204781007
2000-01-21,90.455466379027996
2000-01-24,89.765783601413005
2000-01-25,88.863612786562996
2000-01-26,88.304183750476
2000-01-27,88.446721624766994
2000-01-28,88.448532951451
2000-01-31,88.516175098497996
2000-02-01,88.328822834698997
2000-02-02,87.330908692020998
2000-02-03,87.796536939987007
2000-02-04,87.212927456044994
2000-02-07,87.048515042507006
2000-02-08,86.677808766796005
2000-02-09,86.964528858394999
2000-02-10,88.226601756942998
2000-02-11,88.234708865436005
2000-02-14,87.806433189586002
2000-02-15,87.139693959457006
2000-02-16,87.022901729492006
2000-02-17,87.328185880407005
2000-02-18,87.424393610311995
2000-02-22,87.112145763930002
2000-02-23,87.492346623364995
2000-02-24,87.856253104247003
2000-02-25,86.903279719663004
2000-02-28,84.440639210694997
2000-02-29,84.438180325492993
2000-03-01,86.142397707908998
2000-03-02,85.723338899227002
2000-03-03,85.922393442539004
2000-03-06,86.259391572878997
2000-03-07,85.936004038410005
2000-03-08,85.295735825337999
2000-03-09,86.242827775040993
2000-03-10,86.0932666426
2000-03-13,85.620713177539997
2000-03-14,86.495663233857996
2000-03-15,86.243807191762002
2000-03-16,86.721176162947003
2000-03-17,87.207059009622995
2000-03-20,86.536410772791996
2000-03-21,87.114134635068993
2000-03-22,86.538226553390004
2000-03-23,86.434533558064004
2000-03-24,86.070543297029005
2000-03-27,85.507477041372994
2000-03-28,85.862850937944003
2000-03-29,85.676529638950996
2000-03-30,85.698881975828002
2000-03-31,85.160611812358994
2000-04-03,84.648678944989996
2000-04-04,83.985095319888003
2000-04-05,84.057900781171
2000-04-06,82.676500683683997
2000-04-07,82.821062035026003
2000-04-10,84.154050194031001
2000-04-11,84.714831883062004
2000-04-12,84.435401284685
2000-04-13,83.870612760895
2000-04-14,82.412656455817995
2000-04-17,82.397405205062995
2000-04-18,83.164073749619007
2000-04-19,84.117228579488994
2000-04-20,84.038346766296996
2000-04-24,84.088667355279
2000-04-25,85.037779463967993
2000-04-26,85.443608749079999
2000-04-27,84.585096113697006
2000-04-28,85.156203775063005
2000-05-01,85.193941282959003
2000-05-02,86.025973611980007
2000-05-03,84.758933518055002
2000-05-04,85.071148812556999
2000-05-05,85.671341905855002
2000-05-08,85.046338568550993
2000-05-09,85.281940798017999
2000-05-10,85.320655263552993
2000-05-11,85.038542055142997
2000-05-12,85.822794709454001
2000-05-15,86.239291048534
2000-05-16,87.389690448341995
2000-05-17,86.886466894058003
2000-05-18,86.526382002093001
2000-05-19,86.214659658648003
2000-05-22,86.106479000139998
2000-05-23,86.255479114273001
2000-05-24,86.294840077360007
2000-05-25,85.537599516214996
2000-05-26,85.741846645465003
2000-05-30,83.909273981289004
2000-05-31,84.109373735990999
2000-06-01,83.969602258880002
2000-06-02,82.753225393296006
2000-06-05,83.129472145956996
2000-06-06,83.364055069423998
2000-06-07,82.216303329338999
2000-06-08,83.442323793873996
2000-06-09,83.909260121670997
2000-06-12,82.902222383001998
2000-06-13,84.080332384402993
2000-06-14,84.673725718637996
2000-06-15,85.670108755902007
2000-06-16,86.914956290291002
2000-06-19,86.949791236459006
2000-06-20,86.115713988433995
2000-06-21,86.502660264363001
2000-06-22,86.676074349250001
2000-06-23,85.852850260024994
2000-06-26,87.262524662222006
2000-06-27,86.803773057826007
2000-06-28,87.491586984772994
2000-06-29,86.775141048387994
2000-06-30,86.779164253757003
2000-07-03,86.633489396225997
2000-07-05,86.759563463012995
2000-07-06,86.136357699786998
2000-07-07,86.019473613708001
2000-07-10,86.291125249451994
2000-07-11,87.083969548528003
2000-07-12,87.258746509933005
2000-07-13,86.902797267094002
2000-07-14,86.830432507341001
2000-07-17,87.689749456702998
2000-07-18,87.892175411229005
2000-07-19,87.959793948257001
2000-07-20,88.268820607151994
2000-07-21,88.531587995012998
2000-07-24,88.911506552649001
2000-07-25,88.759675293586994
2000-07-26,88.415588999825999
2000-07-27,88.516464152972006
2000-07-28,88.602568684587993
2000-07-31,88.592306085789005
2000-08-01,88.733375812557995
2000-08-02,88.640888446858995
2000-08-03,87.935442833554006
2000-08-04,87.964554117911007
2000-08-07,88.008286173209996
2000-08-08,87.403935761726999
2000-08-09,87.277897082422001
2000-08-10,87.540157826205004
2000-08-11,87.530558860273999
2000-08-14,88.580674277929006
2000-08-15,89.071132829511996
2000-08-16,88.539317584947995
2000-08-17,88.929039879109993
2000-08-18,88.779762602643999
2000-08-21,88.480113251274005
2000-08-22,89.131007462222001
2000-08-23,88.717376024805006
2000-08-24,88.878491644624006
2000-08-25,88.594534817772995
2000-08-28,88.906207857398002
2000-08-29,89.978852971918002
2000-08-30,90.412388345387001
2000-08-31,90.520680417923003
2000-09-01,91.021054084967005
2000-09-05,92.196113869225002
2000-09-06,92.617781180543005
2000-09-07,92.706959189848007
2000-09-08,93.218411907082995
2000-09-11,92.658427495924002
2000-09-12,93.725288858764998
2000-09-13,93.850030367200006
2000-09-14,93.346529108981997
2000-09-15,92.711832135657005
2000-09-18,92.208321010998006
2000-09-19,91.871707671647002
2000-09-20,91.074135996215006
2000-09-21,91.614478261344004
2000-09-22,92.037219302153005
2000-09-25,92.514653184259004
2000-09-26,91.451017834582004
2000-09-27,91.553615244333997
2000-09-28,91.245257058907001
2000-09-29,91.454563191332994
2000-10-02,90.443903157427002
2000-10-03,89.846477213015007
2000-10-04,89.582734167715998
2000-10-05,90.084041012143999
2000-10-06,89.402648521746997
2000-10-09,87.911641281358001
2000-10-10,88.499567998147995
2000-10-11,88.527434065368993
2000-10-12,87.683819567100002
2000-10-13,88.304398893275007
2000-10-16,87.513817722352996
2000-10-17,87.003823437612994
2000-10-18,86.110845887224002
2000-10-19,86.468314216067
2000-10-20,86.156044288215
2000-10-23,86.361815400642996
2000-10-24,86.683192630109005
2000-10-25,85.525495786771998
2000-10-26,84.177359716785006
2000-10-27,84.716112687364003
2000-10-30,85.177580815642003
2000-10-31,86.001688741799001
2000-11-01,85.588076492301994
2000-11-02,85.674983599778997
2000-11-03,85.945907720144007
2000-11-06,85.604869710260004
2000-11-07,85.380489976828997
2000-11-08,86.082653306302007
2000-11-09,85.791789921507004
2000-11-10,84.793905288006002
2000-11-13,84.109657423784995
2000-11-14,84.833604656123001
2000-11-15,84.996231702687993
2000-11-16,84.268549327824999
2000-11-17,84.253674649388003
2000-11-20,84.156217509230999
2000-11-21,84.776523510952998
2000-11-22,84.477260810065999
2000-11-24,85.575127942880002
2000-11-27,86.110613783633994
2000-11-28,86.557740972326002
2000-11-29,86.357052925440996
2000-11-30,85.862900516303995
2000-12-01,86.194838339190994
2000-12-04,86.259374811984998
2000-12-05,86.737222800547997
2000-12-06,87.027886276589001
2000-12-07,88.506434158035006
2000-12-08,89.820418978863003
2000-12-11,90.754380316145003
2000-12-12,89.517566690096004
2000-12-13,89.476386655799004
2000-12-14,89.991669692494995
2000-12-15,89.625621108486001
2000-12-18,88.728371450856002
2000-12-19,88.775469563768993
2000-12-20,86.930184233131996
2000-12-21,86.639367062781005
2000-12-22,86.948521871639997
2000-12-26,86.995704563713005
2000-12-27,86.307290822045999
2000-12-28,86.648979973937998
2000-12-29,86.174701601714006
2001-01-02,84.677149362717003
2001-01-03,83.533480104674993
2001-01-04,84.100701969216004
2001-01-05,83.927693043860998
2001-01-08,85.724156723958004
2001-01-09,85.644213623808994
2001-01-10,85.847384958332995
2001-01-11,85.857102735398996
2001-01-12,86.310530539278005
2001-01-16,85.009820511583001
2001-01-17,85.521862850942
2001-01-18,86.811475529744996
2001-01-19,86.756969112896996
2001-01-22,87.118286481344995
2001-01-23,87.221744542715996
2001-01-24,86.539721168414005
2001-01-25,86.898624020027995
2001-01-26,87.302068600203995
2001-01-29,87.262211917323
2001-01-30,87.746053851577003
2001-01-31,87.494454564750001
2001-02-01,87.059954341180003
2001-02-02,86.675412405607005
2001-02-05,86.240425845079997
2001-02-06,86.327451211343998
2001-02-07,86.238840711517994
2001-02-08,86.792925251067999
2001-02-09,86.069183978252994
2001-02-12,85.844494542229
2001-02-13,86.095875304854005
2001-02-14,85.792982001373005
2001-02-15,86.357787304411005
2001-02-16,86.472258015145997
2001-02-20,85.997768531467003
2001-02-21,85.008513579375006
2001-02-22,84.617026133012999
2001-02-23,84.523411599726998
2001-02-26,85.418853461645
2001-02-27,85.060973255107001
2001-02-28,85.543304438983995
2001-03-01,85.788388977848001
2001-03-02,86.038587420721001
2001-03-05,86.672972606201
2001-03-06,86.945884678211002
2001-03-07,86.249929451078003
2001-03-08,85.768092357395005
2001-03-09,85.911168365693996
2001-03-12,85.540393903134003
2001-03-13,85.261580797440004
2001-03-14,84.944991436186996
2001-03-15,84.787152869843993
2001-03-16,84.108340525068996
2001-03-19,84.265580019544998
2001-03-20,84.305171099790996
2001-03-21,83.892994702015002
2001-03-22,83.455881587994995
2001-03-23,83.700942132134998
2001-03-26,83.365503917379002
2001-03-27,84.115330280772994
2001-03-28,83.360813560525997
2001-03-29,83.511406127529995
2001-03-30,82.686690089161999
2001-04-02,82.464271158269
2001-04-03,82.251768710937995
2001-04-04,82.809257168395007
2001-04-05,83.035798674844997
2001-04-06,82.043318991964995
2001-04-09,82.636683942717994
2001-04-10,83.453972575169004
2001-04-11,83.167656889770996
2001-04-12,83.332078967490006
2001-04-16,83.366044639186001
2001-04-17,83.089214093855006
2001-04-18,84.044746183241998
2001-04-19,83.394430012838995
2001-04-20,83.708021087316993
2001-04-23,82.887632309188007
2001-04-24,82.871028401182002
2001-04-25,83.615614218879003
2001-04-26,83.593229719115996
2001-04-27,83.211966097483995
2001-04-30,83.369530404635995
2001-05-01,83.867308261521998
2001-05-02,84.289445145531005
2001-05-03,84.260587374888004
2001-05-04,83.554841293340004
2001-05-07,83.577758574803994
2001-05-08,83.187288516421006
2001-05-09,82.993994829273007
2001-05-10,82.829358488875997
2001-05-11,83.192062400284996
2001-05-14,82.335096785540003
2001-05-15,82.313117892316995
2001-05-16,82.777383884200006
2001-05-17,83.098037036351997
