date,index
2009-09-09,15.7726098042196
2009-09-10,14.4934511490974
2009-09-11,14.7823056304989
2009-09-14,14.046146810100099
2009-09-15,14.0072389834361
2009-09-16,13.0307943539008
2009-09-17,13.103506186395499
2009-09-18,13.580080706394799
2009-09-21,13.804831042085601
2009-09-22,13.065858436402699
2009-09-23,13.1311877285848
2009-09-24,13.8654837463672
2009-09-25,13.866315675392
2009-09-28,12.969026388037401
2009-09-29,12.7884975407159
2009-09-30,13.2300843607968
2009-10-01,14.4629959223795
2009-10-02,14.4520040454785
2009-10-05,13.4934026171419
2009-10-06,12.6564068528006
2009-10-07,12.438463526795299
2009-10-08,12.2724100387126
2009-10-09,11.912460252277199
2009-10-12,11.1171844058352
2009-10-13,11.095283552555699
2009-10-14,10.553833715190899
2009-10-15,10.187510146936701
2009-10-16,10.397780356369401
2009-10-19,9.9827009645431701
2009-10-20,9.8579172024863801
2009-10-21,10.0979574863669
2009-10-22,9.4843046099204091
2009-10-23,9.5843640235550698
2009-10-26,10.1750483783268
2009-10-27,9.9663581360872904
2009-10-28,11.219826998863001
2009-10-29,10.2019642935261
2009-10-30,12.1796150718262
2009-11-02,12.4602334030811
2009-11-03,12.605644326895
2009-11-04,12.3586997545311
2009-11-05,11.066597695194901
2009-11-06,10.449302875756899
2009-11-09,9.2172255736764299
2009-11-10,9.3199054665671905
2009-11-11,9.4168324834194905
2009-11-12,10.1590672197626
2009-11-13,9.8722767521487107
2009-11-16,9.5800573602851102
2009-11-17,9.2427435406294691
2009-11-18,8.9385648507073601
2009-11-19,9.3216717402086697
2009-11-20,8.7998445561917897
2009-11-23,7.9090362917685004
2009-11-24,7.7798026387609998
2009-11-25,7.5589340418465696
2009-11-27,8.5072779067366504
2009-11-30,8.4916245153882493
2009-12-01,7.8409962450192001
2009-12-02,7.75231457748803
2009-12-03,8.04581720739173
2009-12-04,7.7392715717901002
2009-12-07,7.6233372836446902
2009-12-08,8.0306521947098304
2009-12-09,7.9203110335545102
2009-12-10,7.64207050694574
2009-12-11,7.56282223578871
2009-12-14,7.2995603937609097
2009-12-15,7.1028372411490501
2009-12-16,6.5705506182973403
2009-12-17,6.7526205759303597
2009-12-18,6.5197226922665203
2009-12-21,6.1456862014111904
2009-12-22,5.8082265720916997
2009-12-23,5.6725463993676399
2009-12-24,5.53328538526317
2009-12-28,5.5698604016597599
2009-12-29,5.5173923166761201
2009-12-30,5.7457571846633497
2009-12-31,6.0482713004358697
2010-01-04,5.6050539795399299
2010-01-05,5.3703143188768001
2010-01-06,5.0943338660297197
2010-01-07,4.8373756658271798
2010-01-08,4.56014566641863
2010-01-11,4.40355026423381
2010-01-12,4.7385723683367198
2010-01-13,4.4589965986048501
2010-01-14,4.29472716391225
2010-01-15,4.5144883528896402
2010-01-19,4.0018230555354899
2010-01-20,4.0350381868964398
2010-01-21,4.47481699888628
2010-01-22,5.3316102096630296
2010-01-25,5.1328477810467996
2010-01-26,5.1819691343114096
2010-01-27,5.0076995123245203
2010-01-28,5.0006887330072702
2010-01-29,5.1635111581539803
2010-02-01,4.7043717459709304
2010-02-02,4.3171549075600604
2010-02-03,4.3576066490439
2010-02-04,5.3185896433575497
2010-02-05,5.5147924153010104
2010-02-08,5.6180293293154504
2010-02-09,5.2957229866926196
2010-02-10,5.3138343593071102
2010-02-11,5.0011683456054801
2010-02-12,5.0576815479108204
2010-02-16,4.4892487187411296
2010-02-17,4.2751564473443597
2010-02-18,3.8987716737201601
2010-02-19,3.7205198327976801
2010-02-22,3.62017741290712
2010-02-23,3.80212752967984
2010-02-24,3.6305755355406801
2010-02-25,3.66096345277316
2010-02-26,3.5017115425775298
2010-03-01,3.3365708262295701
2010-03-02,3.2950305194430101
2010-03-03,3.2344678584956501
2010-03-04,3.1949103165862498
2010-03-05,2.9281033560481302
2010-03-08,2.8043031461544201
2010-03-09,2.8657173850551998
2010-03-10,2.87846982741869
2010-03-11,2.9475818879750202
2010-03-12,2.89213787266221
2010-03-15,2.9050946503317299
2010-03-16,2.7275352653034601
2010-03-17,2.5268704958350798
2010-03-18,2.4661497978201701
2010-03-19,2.5243016100527602
2010-03-22,2.4413025731142302
2010-03-23,2.3407697331533899
2010-03-24,2.47093993801405
2010-03-25,2.47785856984048
2010-03-26,2.4592994091523801
2010-03-29,2.3616406296149401
2010-03-30,2.3153997060870801
2010-03-31,2.2681655520829
2010-04-01,2.2450075817961399
2010-04-05,2.0760258611143398
2010-04-06,1.94280728160663
2010-04-07,2.0106695399531498
2010-04-08,1.97266788564804
2010-04-09,1.9131919488957501
2010-04-12,1.9138998299168399
2010-04-13,1.9206750353147499
2010-04-14,1.83783632104162
2010-04-15,1.8453714499578899
2010-04-16,1.98611793044618
2010-04-19,1.9357897020886701
2010-04-20,1.6833240091422701
2010-04-21,1.7378468737983901
2010-04-22,1.7196168600922399
2010-04-23,1.6949231619813201
2010-04-26,1.7458895014621001
2010-04-27,2.11203744770873
2010-04-28,2.1008225288613902
2010-04-29,1.90305109599438
2010-04-30,2.2328688814411701
2010-05-03,2.04825528232361
2010-05-04,2.49413997473264
2010-05-05,2.7307839755352701
2010-05-06,3.3674935672710702
2010-05-07,4.2134079513695699
2010-05-10,2.9829242932516
2010-05-11,3.0584221071137998
2010-05-12,2.7045015008785902
2010-05-13,2.7952916162630799
2010-05-14,3.39667065458592
2010-05-17,3.4563161912804499
2010-05-18,3.9097503124145301
2010-05-19,4.0290367944463004
2010-05-20,5.1972963033639497
2010-05-21,5.0819682983923
2010-05-24,4.91273875405584
2010-05-25,4.6165006071862704
2010-05-26,4.2838355734324303
2010-05-27,3.63252121284776
2010-05-28,3.6302327244836698
2010-06-01,4.0052357649228298
2010-06-02,3.7056441297066098
2010-06-03,3.5971428695887999
2010-06-04,4.3193772149448302
2010-06-07,4.5889927407016904
2010-06-08,4.3012628958596997
2010-06-09,4.3259951575108904
2010-06-10,3.8184694056317099
2010-06-11,3.6469819446247902
2010-06-14,3.4839983215195098
2010-06-15,3.11824817772639
2010-06-16,3.0260727615928
2010-06-17,2.8619990964592401
2010-06-18,2.7478339525014799
2010-06-21,2.8439531841599801
2010-06-22,3.0919174622868901
2010-06-23,3.11993023449521
2010-06-24,3.49185711774938
2010-06-25,3.3908376913328899
2010-06-28,3.4201345289860101
2010-06-29,4.1484521769335796
2010-06-30,4.21341693802436
2010-07-01,4.1412411058760004
2010-07-02,3.8615830939962001
2010-07-06,3.5786062848681501
2010-07-07,3.0785676286835302
2010-07-08,2.9345830206899999
2010-07-09,2.7984770601903999
2010-07-12,2.7133473880193999
2010-07-13,2.6139303397223701
2010-07-14,2.9003648263491502
2010-07-15,2.8276236765043099
2010-07-16,3.20146380277495
2010-07-19,2.9880222110439401
2010-07-20,2.68043520463908
2010-07-21,2.7496708459749102
2010-07-22,2.4756661461735101
2010-07-23,2.3640631163040098
2010-07-26,2.1886496330742502
2010-07-27,2.1531278495294499
2010-07-28,2.2118005834291301
2010-07-29,2.1954774951234199
2010-07-30,2.1398660501719502
2010-08-02,1.90589309624615
2010-08-03,1.95258747710418
2010-08-04,1.93946608925804
2010-08-05,1.9460020899788399
2010-08-06,1.9492908335109
2010-08-09,1.8725277604872399
2010-08-10,1.8955411266636299
2010-08-11,2.1783937735843799
2010-08-12,2.2527205691390799
2010-08-13,2.3824772739214901
2010-08-16,2.3272752754847299
2010-08-17,2.1397434337861698
2010-08-18,2.0647240289976199
2010-08-19,2.24761728348623
2010-08-20,2.19057275683135
2010-08-23,2.1298500800119902
2010-08-24,2.2357888229917799
2010-08-25,2.13452994719849
2010-08-26,2.1652885237376198
2010-08-27,1.92738827363456
2010-08-30,2.01363889887971
2010-08-31,2.0153504919437601
2010-09-01,1.76129540892933
2010-09-02,1.6531342578669801
2010-09-03,1.4997068673943399
2010-09-07,1.5801211496240299
2010-09-08,1.5260494038838901
2010-09-09,1.44396320644898
2010-09-10,1.4129324371423899
2010-09-13,1.2631474694809299
2010-09-14,1.2562254213481701
2010-09-15,1.22460622749284
2010-09-16,1.2381993566180101
2010-09-17,1.21079800485605
2010-09-20,1.1475701330424699
2010-09-21,1.1588622231516099
2010-09-22,1.1937903305574
2010-09-23,1.2749203214220799
2010-09-24,1.13447509881422
2010-09-27,1.13792390311462
2010-09-28,1.1242688162772401
2010-09-29,1.1692058408638399
2010-09-30,1.2183241782385299
2010-10-01,1.1888772828505101
2010-10-04,1.2338168441422599
2010-10-05,1.09372927965834
2010-10-06,1.0756499346655899
2010-10-07,1.06168799851363
2010-10-08,0.96739948736563597
2010-10-11,0.93234092994350604
2010-10-12,0.85484475184660103
2010-10-13,0.81466704850981098
2010-10-14,0.88446772122613204
2010-10-15,0.84682477501074804
2010-10-18,0.779536078388394
2010-10-19,0.84639688783176603
2010-10-20,0.76065688309440804
2010-10-21,0.72298154767474199
2010-10-22,0.66828076377767098
2010-10-25,0.64675544037639199
2010-10-26,0.67222466961841498
2010-10-27,0.69703648217403003
2010-10-28,0.68697127537143698
2010-10-29,0.690907620779316
2010-11-01,0.70316432197194101
2010-11-02,0.66540439788204797
2010-11-03,0.59793904598078695
2010-11-04,0.51188963787369202
2010-11-05,0.50570089215179903
2010-11-08,0.51172884678624797
2010-11-09,0.53044788800168896
2010-11-10,0.50601015380145098
2010-11-11,0.51892353292646398
2010-11-12,0.56887511220596598
2010-11-15,0.55480683068111203
2010-11-16,0.61516981385921699
2010-11-17,0.57860412012342499
2010-11-18,0.51032883394886097
2010-11-19,0.49196209921504203
2010-11-22,0.46165723390339503
2010-11-23,0.50032564381514399
2010-11-24,0.46362175458486499
2010-11-26,0.516177916684605
2010-11-29,0.52012151596807499
2010-11-30,0.58930287880698895
2010-12-01,0.53868176151746905
2010-12-02,0.45694219102480799
2010-12-03,0.41341844732969502
2010-12-06,0.39672461042652202
2010-12-07,0.38838149186925203
2010-12-08,0.37103249062745303
2010-12-09,0.35926334002475002
2010-12-10,0.35199544265604898
2010-12-13,0.36185131505041901
2010-12-14,0.36727546626302399
2010-12-15,0.38034680010732602
2010-12-16,0.37194113582495397
2010-12-17,0.35471654182489998
2010-12-20,0.335515735415918
2010-12-21,0.32298422269813398
2010-12-22,0.32193775381659201
2010-12-23,0.34426735642131101
2010-12-27,0.35459881978751401
2010-12-28,0.36023339503393798
2010-12-29,0.35168865890373302
2010-12-30,0.34609680922716302
2010-12-31,0.34190211589933001
2011-01-03,0.31855362040456497
2011-01-04,0.31631100291691699
2011-01-05,0.30647056761617097
2011-01-06,0.31041177911571499
2011-01-07,0.31105433149848499
2011-01-10,0.30876808216197099
2011-01-11,0.29168703185677097
2011-01-12,0.26585231144521698
2011-01-13,0.26303161842078299
2011-01-14,0.23775427989054601
2011-01-18,0.22381950154616101
2011-01-19,0.24929239901712899
2011-01-20,0.24621862373724801
2011-01-21,0.24877437305164099
2011-01-24,0.23749991846494001
2011-01-25,0.233996794667583
2011-01-26,0.21646341484314099
2011-01-27,0.20924435995812199
2011-01-28,0.24312520672254101
2011-01-31,0.24178072432936501
2011-02-01,0.21690390560311701
2011-02-02,0.21675641094730699
2011-02-03,0.21055501003010399
2011-02-04,0.20118320653366401
2011-02-07,0.19449185308435499
2011-02-08,0.18885158934490801
2011-02-09,0.191578606295049
2011-02-10,0.19078547086498701
2011-02-11,0.184756649985654
2011-02-14,0.18049616163698501
2011-02-15,0.1849634416375
2011-02-16,0.18843150616820301
2011-02-17,0.19505675792507701
2011-02-18,0.19853852105403999
2011-02-22,0.247472310338229
2011-02-23,0.26664151549702803
2011-02-24,0.26276988069201102
2011-02-25,0.22947168141072
2011-02-28,0.21016393413682199
2011-03-01,0.239826471800893
2011-03-02,0.24043563103926699
2011-03-03,0.21800779537592399
2011-03-04,0.23032959597057101
2011-03-07,0.239485197410402
2011-03-08,0.23076554137268901
2011-03-09,0.239239252051894
2011-03-10,0.260856910867303
2011-03-11,0.24530723041050301
2011-03-14,0.25151350333988898
2011-03-15,0.26871954210337101
2011-03-16,0.317833412813604
2011-03-17,0.29617306573035701
2011-03-18,0.28222627606511402
2011-03-21,0.23956212991235101
2011-03-22,0.23429655429687801
2011-03-23,0.21689769217479099
2011-03-24,0.20496181217441301
2011-03-25,0.204803991579038
2011-03-28,0.209500147105946
2011-03-29,0.20043507574067099
2011-03-30,0.19200678080577599
2011-03-31,0.19283817016666499
2011-04-01,0.18856873307917499
2011-04-04,0.184985927150671
2011-04-05,0.17904047945204801
2011-04-06,0.17658225366917199
2011-04-07,0.18031520251173799
2011-04-08,0.18594464313415399
2011-04-11,0.18341579598752999
2011-04-12,0.185651634540618
2011-04-13,0.17999668575251099
2011-04-14,0.17566416552644801
2011-04-15,0.168145739241916
2011-04-18,0.17714153629135801
2011-04-19,0.158642645656452
2011-04-20,0.14457580226609401
2011-04-21,0.13744676945635301
2011-04-25,0.13092354577795501
2011-04-26,0.125490218628169
2011-04-27,0.123339316280883
2011-04-28,0.118163998569737
2011-04-29,0.12010070650629499
2011-05-02,0.12616579218486301
2011-05-03,0.132051426390286
2011-05-04,0.13469113440382799
2011-05-05,0.14211530973216699
2011-05-06,0.136083935987134
2011-05-09,0.12739769835307499
2011-05-10,0.117440294249799
2011-05-11,0.12358242163906299
2011-05-12,0.11924591446374901
2011-05-13,0.12274458959411499
2011-05-16,0.127090975511643
2011-05-17,0.123251557141436
2011-05-18,0.11594643734966301
2011-05-19,0.111629751487135
2011-05-20,0.113117776074459
2011-05-23,0.12121361530810799
2011-05-24,0.119140862486339
2011-05-25,0.113385167419624
2011-05-26,0.10973189732536399
2011-05-27,0.104915764351753
2011-05-31,0.099896594185165596
2011-06-01,0.11170037575408499
2011-06-02,0.110774379639083
2011-06-03,0.110111948848842
2011-06-06,0.112992477430727
2011-06-07,0.109498750028569
2011-06-08,0.113693647142164
2011-06-09,0.107249491222146
2011-06-10,0.11460466133016101
2011-06-13,0.11816199001784899
2011-06-14,0.1098930139564
2011-06-15,0.128085802416882
2011-06-16,0.142409637701162
2011-06-17,0.13751644254975001
2011-06-20,0.12546862701796599
2011-06-21,0.11567454599294399
2011-06-22,0.11809561424057601
2011-06-23,0.120653565245027
2011-06-24,0.12853706919813701
2011-06-27,0.12434804611297
2011-06-28,0.114459889486066
2011-06-29,0.10290401904355299
2011-06-30,0.093660151012870799
2011-07-01,0.086506388678507698
2011-07-05,0.087396539418009594
2011-07-06,0.090853072551991904
2011-07-07,0.085135688696294995
2011-07-08,0.087898341794489798
2011-07-11,0.102262688810545
2011-07-12,0.10695859148072601
2011-07-13,0.108108396339143
2011-07-14,0.115995984936047
2011-07-15,0.114162088414208
2011-07-18,0.118050449145596
2011-07-19,0.10636817669814801
2011-07-20,0.10208153917721299
2011-07-21,0.091345623701945197
2011-07-22,0.089510490121773104
2011-07-25,0.096320448210237594
2011-07-26,0.10123279106896001
2011-07-27,0.11237447205400899
2011-07-28,0.11791003854739
2011-07-29,0.115584852587235
2011-08-01,0.103868016080467
2011-08-02,0.11448228864373
2011-08-03,0.11886810512167199
2011-08-04,0.161122150449272
2011-08-05,0.185741615037921
2011-08-08,0.236166748688416
2011-08-09,0.20029774289761901
2011-08-10,0.235181597800669
2011-08-11,0.21182100969112799
2011-08-12,0.22231250430113
2011-08-15,0.199765570114909
2011-08-16,0.204016581446955
2011-08-17,0.21196302729431299
2011-08-18,0.30010149330383501
2011-08-19,0.32911830669138298
2011-08-22,0.35001073680015199
2011-08-23,0.31736523537880101
2011-08-24,0.302576015410149
2011-08-25,0.32044918064042699
2011-08-26,0.30795166259544998
2011-08-29,0.26876173401355302
2011-08-30,0.269549205894213
2011-08-31,0.271573520430478
2011-09-01,0.27722496539063701
2011-09-02,0.308221488770964
2011-09-06,0.33185283031503299
2011-09-07,0.303054641700295
2011-09-08,0.31034916692602099
2011-09-09,0.37108139540177398
2011-09-12,0.38491902063630601
2011-09-13,0.36953380738147301
2011-09-14,0.34558801666315397
2011-09-15,0.31605060887895398
2011-09-16,0.300440869306422
2011-09-19,0.32039615184575498
2011-09-20,0.32034168449994099
2011-09-21,0.34776293269313602
2011-09-22,0.43181027826641299
2011-09-23,0.43423705203027002
2011-09-26,0.40703644309109399
2011-09-27,0.39036423038208301
2011-09-28,0.434444159276828
2011-09-29,0.43174191660612599
2011-09-30,0.47895289518700601
2011-10-03,0.53845321335608798
2011-10-04,0.48868398284558401
2011-10-05,0.42704627208927098
2011-10-06,0.412919581408558
2011-10-07,0.41493875816164599
2011-10-10,0.37150296895728502
2011-10-11,0.353492505022236
2011-10-12,0.30496858885783301
2011-10-13,0.30829884584816097
2011-10-14,0.27255776064898402
2011-10-17,0.32290735577367002
2011-10-18,0.29586709380118298
2011-10-19,0.34385969508667302
2011-10-20,0.34540362511761202
2011-10-21,0.31316019671288298
2011-10-24,0.27515507523980798
2011-10-25,0.30982736627077601
2011-10-26,0.28604811590949403
2011-10-27,0.21084034527456999
2011-10-28,0.204234717257117
2011-10-31,0.243572366148011
2011-11-01,0.32278209961934401
2011-11-02,0.30596838005017202
2011-11-03,0.27285036259354201
2011-11-04,0.28253655046561199
2011-11-07,0.27903592260534299
2011-11-08,0.25326416479351399
2011-11-09,0.347260626914979
2011-11-10,0.306186639963475
2011-11-11,0.27724281688772801
2011-11-14,0.29098851574902102
2011-11-15,0.28481955921514202
2011-11-16,0.30992355516436498
2011-11-17,0.34862680873329099
2011-11-18,0.32038803722589398
2011-11-21,0.32482861542184499
2011-11-22,0.31254684547274503
2011-11-23,0.33582220905510002
2011-11-25,0.35573310782997702
2011-11-28,0.31873330728458099
2011-11-29,0.30165557668027299
2011-11-30,0.248178076046395
2011-12-01,0.23739970220369999
2011-12-02,0.23563107442228201
2011-12-05,0.236672563771229
2011-12-06,0.23357925336273899
2011-12-07,0.24440798754863499
2011-12-08,0.272685991708012
2011-12-09,0.23434361441394899
2011-12-12,0.237837677704861
2011-12-13,0.235245247017878
2011-12-14,0.23354207142946801
2011-12-15,0.214938110019397
2011-12-16,0.21218905159224899
2011-12-19,0.209973797893626
2011-12-20,0.18235594425667701
2011-12-21,0.15868978981104601
2011-12-22,0.15910555706035001
2011-12-23,0.166352815184449
2011-12-27,0.16343332327796201
2011-12-28,0.176887154450204
2011-12-29,0.16827451890002401
2011-12-30,0.172870096011183
2012-01-03,0.15499878548554699
2012-01-04,0.149775326414684
2012-01-05,0.14280777822987301
2012-01-06,0.137532458902062
2012-01-09,0.13312454359425099
2012-01-10,0.128477165777375
2012-01-11,0.13115334514051799
2012-01-12,0.128843734732594
2012-01-13,0.13618267386296201
2012-01-17,0.132580642139287
2012-01-18,0.12409415523595101
2012-01-19,0.118439184581849
2012-01-20,0.110206476861564
2012-01-23,0.10386850237725601
2012-01-24,0.10517205208209
2012-01-25,0.096208238083133807
2012-01-26,0.096768170028777606
2012-01-27,0.092159102090306894
2012-01-30,0.097813984594568207
2012-01-31,0.097610531506611503
2012-02-01,0.092022328577857998
2012-02-02,0.087364158305246797
2012-02-03,0.078268675784087596
2012-02-06,0.076557722531447395
2012-02-07,0.076834095909785904
2012-02-08,0.080343109069985902
2012-02-09,0.087968473551818194
2012-02-10,0.10451446374218
2012-02-13,0.088900002859098104
2012-02-14,0.095544389072787103
2012-02-15,0.10345355360023201
2012-02-16,0.095905582329559397
2012-02-17,0.092392560848827701
2012-02-21,0.093425509679117599
2012-02-22,0.088796275674517297
2012-02-23,0.076404755404138394
2012-02-24,0.082659248681521205
2012-02-27,0.083332094965788805
2012-02-28,0.082572939580650401
2012-02-29,0.079741513482429902
2012-03-01,0.076779913671692498
2012-03-02,0.078307066154622407
2012-03-05,0.076859951572085
2012-03-06,0.088632590354381299
2012-03-07,0.080096385577350798
2012-03-08,0.073436371116594096
2012-03-09,0.070943206317185703
2012-03-12,0.064453321803289595
2012-03-13,0.058359260226788501
2012-03-14,0.062429818627606999
2012-03-15,0.061028893497603501
2012-03-16,0.060258098572728798
2012-03-19,0.0528565963250405
2012-03-20,0.0488225808935134
2012-03-21,0.0428208210242738
2012-03-22,0.044468566217287897
2012-03-23,0.0383474680774782
2012-03-26,0.031253569957825501
2012-03-27,0.037205812356293402
2012-03-28,0.038755806499056598
2012-03-29,0.0372261148165388
2012-03-30,0.035910171657774201
2012-04-02,0.0346296149364579
2012-04-03,0.036864610284456902
2012-04-04,0.0383248174978243
2012-04-05,0.0399727846502307
2012-04-09,0.044252670702730902
2012-04-10,0.052225231856534902
2012-04-11,0.050357657565345201
2012-04-12,0.041352197662934499
2012-04-13,0.045843873373082503
2012-04-16,0.045053066557396798
2012-04-17,0.039161026513020399
2012-04-18,0.040841034550428999
2012-04-19,0.041498575206690903
2012-04-20,0.039042689525958997
2012-04-23,0.041367291260334497
2012-04-24,0.039482597470513699
2012-04-25,0.034384209659146299
2012-04-26,0.031754849146511402
2012-04-27,0.031877422864216902
2012-04-30,0.033491376783832197
2012-05-01,0.031255827383511403
2012-05-02,0.031532441455855501
2012-05-03,0.032923337448473297
2012-05-04,0.0361169011809752
2012-05-07,0.034988609188081499
2012-05-08,0.035570819644971198
2012-05-09,0.0379800312595251
2012-05-10,0.036199147593765899
2012-05-11,0.03687245173901
2012-05-14,0.041329962429738902
2012-05-15,0.045131079074402003
2012-05-16,0.048708619712629797
2012-05-17,0.053201989881119897
2012-05-18,0.061492987984193698
2012-05-21,0.047811413087590397
2012-05-22,0.0517238210205479
2012-05-23,0.048876424673366801
2012-05-24,0.0490729079005537
2012-05-25,0.048565494032861999
2012-05-29,0.043390354988720202
2012-05-30,0.048834542829154899
2012-05-31,0.049553387299600099
2012-06-01,0.059392212347935701
2012-06-04,0.055379080559585701
2012-06-05,0.051675881442566199
2012-06-06,0.044601970031893298
2012-06-07,0.0435417812042352
2012-06-08,0.038963362910609901
2012-06-11,0.043937425819778303
2012-06-12,0.044097358049762302
2012-06-13,0.049239109998364602
2012-06-14,0.043207811414664898
2012-06-15,0.038074291340488599
2012-06-18,0.032315174032326303
2012-06-19,0.030680672529771202
2012-06-20,0.028813753606334602
2012-06-21,0.034411977794509399
2012-06-22,0.027501364413815999
2012-06-25,0.031759675679651302
2012-06-26,0.029983992212402
2012-06-27,0.030437350174653498
2012-06-28,0.029310559471187801
2012-06-29,0.024955889650553498
2012-07-02,0.021814941379134801
2012-07-03,0.020407223211939201
2012-07-05,0.022217752055302499
2012-07-06,0.021946695480227801
2012-07-09,0.021430948136442401
2012-07-10,0.022786669915553798
2012-07-11,0.021140560880854201
2012-07-12,0.021215609871981199
2012-07-13,0.019219645295225199
2012-07-16,0.0188521656771805
2012-07-17,0.017289509664198999
2012-07-18,0.017418143616100699
2012-07-19,0.017004811068090601
2012-07-20,0.018529292380344901
2012-07-23,0.020928835743599598
2012-07-24,0.023089319457411401
2012-07-25,0.0225654227989227
2012-07-26,0.018884551031962401
2012-07-27,0.017606822309139899
2012-07-30,0.018535582185946999
2012-07-31,0.0194086081069051
2012-08-01,0.018589758930874799
2012-08-02,0.0183620343839715
2012-08-03,0.0156218679928515
2012-08-06,0.0146084774161552
2012-08-07,0.0153001888218101
2012-08-08,0.014325107788196199
2012-08-09,0.0140914652801707
2012-08-10,0.0137164913890654
2012-08-13,0.013007348784250699
2012-08-14,0.014279857715813899
2012-08-15,0.014497339948825801
2012-08-16,0.0139001945163336
2012-08-17,0.012999322909730099
2012-08-20,0.0129822937967183
2012-08-21,0.0136802219112299
2012-08-22,0.013999244686199799
2012-08-23,0.0146073718753683
2012-08-24,0.0133996343687128
2012-08-27,0.013483382083517299
2012-08-28,0.0140483357928167
2012-08-29,0.0142141061551719
2012-08-30,0.0147100363189258
2012-08-31,0.013841555774656501
2012-09-04,0.013621890284512699
2012-09-05,0.012945154775178099
2012-09-06,0.0103508163066846
2012-09-07,0.0090458888949009105
2012-09-10,0.0098972879576889796
2012-09-11,0.010062770612341501
2012-09-12,0.0095366889647283196
2012-09-13,0.00796675922735475
2012-09-14,0.0084805355299268498
2012-09-17,0.0084180339830712894
2012-09-18,0.0079240637489446705
2012-09-19,0.0078452193146426701
2012-09-20,0.0078460038365741301
2012-09-21,0.0076016792771032198
2012-09-24,0.0074462249358864504
2012-09-25,0.0083932358232324897
2012-09-26,0.0093022232628885704
2012-09-27,0.0076927525939435902
2012-09-28,0.0079963086113006097
2012-10-01,0.0081737466993853699
2012-10-02,0.0079792115279400007
2012-10-03,0.0078118076700838101
2012-10-04,0.0074566828934017997
2012-10-05,0.0072909953995104202
2012-10-08,0.0073345226420454901
2012-10-09,0.0080370965659270297
2012-10-10,0.0079158971497128496
2012-10-11,0.0076102643607624402
2012-10-12,0.0077394105469645799
2012-10-15,0.0072224953165328102
2012-10-16,0.0069062944715749999
2012-10-17,0.0066752789215008199
2012-10-18,0.0066788168193292197
2012-10-19,0.0074778036754255704
2012-10-22,0.0075163143643540101
2012-10-23,0.0085100462864652494
2012-10-24,0.0086619506126786594
2012-10-25,0.00828671491213742
2012-10-26,0.0080996837565704798
2012-10-31,0.0083291477973941198
2012-11-01,0.0070309668216922703
2012-11-02,0.0073996004121536004
2012-11-05,0.0075800766662060199
2012-11-06,0.0071223158363338396
2012-11-07,0.0081744955548354401
2012-11-08,0.0082586928590502404
2012-11-09,0.0082913972827720808
2012-11-12,0.0072296838607131203
2012-11-13,0.00722961156387451
2012-11-14,0.0079213407983060192
2012-11-15,0.0079722750196391298
2012-11-16,0.00722599035505071
2012-11-19,0.0059560225501505502
2012-11-20,0.0057199258162625799
2012-11-21,0.0058723618392659801
2012-11-23,0.0054670514251198401
2012-11-26,0.0052384193345213301
2012-11-27,0.0054193019541423498
2012-11-28,0.00512427515575884
2012-11-29,0.0049907365451997698
2012-11-30,0.0051266842086910101
2012-12-03,0.0053339047844062999
2012-12-04,0.0055747305854222402
2012-12-05,0.0054361427830686504
2012-12-06,0.0055011590507541503
2012-12-07,0.0051478746165147197
2012-12-10,0.0052302920891251197
2012-12-11,0.0049190897098221704
2012-12-12,0.0051544681524371598
2012-12-13,0.0053549254188854497
2012-12-14,0.00544387073009313
2012-12-17,0.0051254042923826798
2012-12-18,0.00464658902338829
2012-12-19,0.0051914945181610397
2012-12-20,0.005496494821103
2012-12-21,0.0062423691683266801
2012-12-24,0.0062053519191584998
2012-12-26,0.0066163323767643696
2012-12-27,0.0066123625773383101
2012-12-28,0.0072995854200010798
2012-12-31,0.0057947758856678596
2013-01-02,0.0044816217222166596
2013-01-03,0.0044782605059250002
2013-01-04,0.0042397483513794401
2013-01-07,0.0042341094860720999
2013-01-08,0.0041387996815406202
2013-01-09,0.00417120648304708
2013-01-10,0.0039592257695786302
2013-01-11,0.0039254139815064299
2013-01-14,0.00380643468372697
2013-01-15,0.0037691696881732798
2013-01-16,0.0036398494761720598
2013-01-17,0.0036322057922720898
2013-01-18,0.0032022979146987701
2013-01-22,0.00301851803737421
2013-01-23,0.0028502960271513402
2013-01-24,0.0028921098698696502
2013-01-25,0.0029265838195184999
2013-01-28,0.00310563221759664
2013-01-29,0.0028766850105154201
2013-01-30,0.0032192981952678
2013-01-31,0.0032701309137710801
2013-02-01,0.0029061653430683598
2013-02-04,0.0033223282201957499
2013-02-05,0.0030206608178019699
2013-02-06,0.0030444334184380798
2013-02-07,0.00301919506539922
2013-02-08,0.00289305309556685
2013-02-11,0.0027748718766129402
2013-02-12,0.0027449865065018201
2013-02-13,0.0027780361440400999
2013-02-14,0.0026713873364704
2013-02-15,0.0026597668015567498
2013-02-19,0.0024042696025992098
2013-02-20,0.0028291040413784899
2013-02-21,0.0029167496845803999
2013-02-22,0.0027391196287894501
2013-02-25,0.0034644111152966101
2013-02-26,0.0033223009713471401
2013-02-27,0.00281814179894522
2013-02-28,0.0029815376604480602
2013-03-01,0.0031484739540565501
2013-03-04,0.0027940817257879401
2013-03-05,0.0026128017034188198
2013-03-06,0.0026334428368758301
2013-03-07,0.0025306332285242
2013-03-08,0.0024345450848371301
